,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
41,41,3.10864099096,0.46471385038,0.0,3.10864099096,0.46471385038,0.149491,0.149491,0.0,-0.0490054962235,3.10864099096,0.46471385038,-1.66533453694e-16,4.41371499105
42,42,3.72045546527,0.556174607959,0.0,3.72045546527,0.556174607959,0.149491,0.149491,0.0,-0.0490054962235,3.72045546527,0.556174607959,-1.11022302463e-16,4.41371499105
43,43,3.74274158258,0.559506181921,0.0,3.74274158258,0.559506181921,0.149491,0.149491,0.0,-0.0490054962235,3.74274158258,0.559506181921,1.11022302463e-16,4.41371499105
44,44,3.43971244972,0.514206053821,0.0,3.43971244972,0.514206053821,0.149491,0.149491,0.0,-0.0490054962235,3.43971244972,0.514206053821,0.0,4.41371499105
45,45,3.10614997122,0.400292652941,0.0,3.10614997122,0.400292652941,0.128871,0.128871,0.0,-0.0490054962235,3.10614997122,0.400292652941,5.55111512313e-17,4.41371499105
46,46,2.53669393655,0.326906284297,0.0,2.53669393655,0.326906284297,0.128871,0.128871,0.0,-0.0490054962235,2.53669393655,0.326906284297,0.0,4.41371499105
47,47,1.96810463063,0.253631611854,0.0,1.96810463063,0.253631611854,0.128871,0.128871,0.0,-0.0490054962235,1.96810463063,0.253631611854,0.0,4.41371499105
48,48,1.37751062983,0.177521172377,0.0,1.37751062983,0.177521172377,0.128871,0.128871,0.0,-0.0490054962235,1.37751062983,0.177521172377,2.77555756156e-17,4.41371499105
49,49,1.12389589738,0.144837588191,0.0,1.12389589738,0.144837588191,0.128871,0.128871,0.0,-0.0490054962235,1.12389589738,0.144837588191,0.0,4.41371499105
50,50,1.02947713529,0.132669747902,0.0,1.02947713529,0.132669747902,0.128871,0.128871,0.0,-0.0490054962235,1.02947713529,0.132669747902,0.0,4.41371499105
51,51,1.01855241923,0.131261868819,0.0,1.01855241923,0.131261868819,0.128871,0.128871,0.0,-0.0490054962235,1.01855241923,0.131261868819,0.0,4.41371499105
52,52,1.06561963786,0.137327468351,0.0,1.06561963786,0.137327468351,0.128871,0.128871,0.0,-0.0490054962235,1.06561963786,0.137327468351,0.0,4.41371499105
53,53,1.35416365859,0.174512424846,0.0,1.35416365859,0.174512424846,0.128871,0.128871,0.0,-0.0490054962235,1.35416365859,0.174512424846,-2.77555756156e-17,4.41371499105
54,54,2.07136400335,0.266938750476,0.0,2.07136400335,0.266938750476,0.128871,0.128871,0.0,-0.0490054962235,2.07136400335,0.266938750476,0.0,4.41371499105
55,55,2.6714583883,0.399358985925,0.353503,2.3179553883,0.346513468952,0.149491,0.149491,0.0,-0.0490054962235,2.3179553883,0.346513468952,-5.55111512313e-17,4.41371499105
56,56,2.52601132767,0.377615959385,1.431662,1.09434932767,0.163595375343,0.149491,0.149491,0.0,-0.0490054962235,1.09434932767,0.163595375343,0.0,4.41371499105
57,57,2.15509785179,0.322167732962,2.648952,-0.49385414821,-0.0738267504701,0.149491,0.149491,-0.49385414821,0.000809154955377,0.0,0.0,-0.0738267504701,4.41371499105
58,58,2.02347473027,0.302491260903,3.299236,-1.27576126973,-0.190714827973,0.149491,0.149491,-1.27576126973,0.12949411765,0.0,0.0,-0.190714827973,4.41371499105
59,59,1.91854818205,0.264128446771,3.620894,-1.70234581795,-0.234363651103,0.137671,0.137671,-1.70234581795,0.30120830374,0.0,0.0,-0.234363651103,4.41371499105
60,60,1.81342150764,0.249655552378,3.658391,-1.84496949236,-0.253998794983,0.137671,0.137671,-1.84496949236,0.487308819511,0.0,0.0,-0.253998794983,4.41371499105
61,61,1.72582040489,0.237595420962,3.206649,-1.48082859511,-0.203867153517,0.137671,0.137671,-1.48082859511,0.636678750266,0.0,0.0,-0.203867153517,4.41371499105
62,62,1.67715424714,0.230895502358,2.634667,-0.95751275286,-0.131821738199,0.137671,0.137671,-0.95751275286,0.733262253626,0.0,0.0,-0.131821738199,4.41371499105
63,63,1.7984757938,0.247597961008,1.487308,0.3111677938,0.0428387813402,0.137671,0.137671,0.3111677938,0.701875020852,0.0,0.0,0.0428387813402,4.41371499105
64,64,2.2083879129,0.304030972357,0.232286,1.9761019129,0.272051926451,0.137671,0.137671,1.9761019129,0.502547288481,-2.77555756156e-17,-3.82113785058e-18,0.272051926451,4.41371499105
65,65,3.03894441366,0.454294839342,0.0,3.03894441366,0.454294839342,0.149491,0.149491,3.03894441366,0.196011529963,0.0,0.0,0.454294839342,4.41371499105
66,66,3.658499013,0.546912675952,0.0,3.658499013,0.546912675952,0.149491,0.149491,3.658499013,-0.173018178163,0.0,0.0,0.546912675952,4.41371499105
67,67,3.66086731771,0.547266716192,0.0,3.66086731771,0.547266716192,0.149491,0.149491,0.0,-0.173018178163,3.66086731771,0.547266716192,-1.11022302463e-16,4.41371499105
68,68,3.37627639361,0.504722934357,0.0,3.37627639361,0.504722934357,0.149491,0.149491,0.0,-0.173018178163,3.37627639361,0.504722934357,0.0,4.41371499105
69,69,3.05240273008,0.393366192228,0.0,3.05240273008,0.393366192228,0.128871,0.128871,0.0,-0.173018178163,3.05240273008,0.393366192228,-5.55111512313e-17,4.41371499105
