,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
1410,1410,2.2199948784,0.591396801028,0.0,2.2199948784,0.591396801028,0.26639557,0.24279566,0.0,0.0,0.0,2.2199948784,0.588770625487,0.0,0.0,0.591396801028,175.543154773
1411,1411,2.38756924555,0.636037870083,0.0,2.38756924555,0.636037870083,0.26639557,0.24279566,0.0,0.0,0.0,2.38756924555,0.347938530498,0.0,0.0,0.636037870083,175.543154773
1412,1412,2.28231457149,0.569587136953,0.0,2.28231457149,0.569587136953,0.24956557,0.22596566,1.0,0.0,0.0,2.28231457149,0.117723385659,0.0,0.0,0.569587136953,175.543154773
1413,1413,2.04684896773,0.510823029335,0.0,2.04684896773,0.510823029335,0.24956557,0.22596566,1.0,0.0,0.0,1.02703921951,0.0141268062791,1.01980974822,0.254509401105,0.256313628231,175.543154773
1414,1414,1.64901158278,0.411536515593,0.0,1.64901158278,0.411536515593,0.24956557,0.22596566,1.0,0.0,0.0,0.123244706342,0.00169521675349,1.52576687644,0.380778880205,0.0307576353877,175.543154773
1415,1415,1.28304479242,0.320203804956,0.0,1.28304479242,0.320203804956,0.24956557,0.22596566,1.0,0.0,0.0,0.014789364761,0.000203426010419,1.26825542766,0.316512888709,0.00369091624652,175.543154773
1416,1416,0.861055849377,0.232124658574,0.0,0.861055849377,0.232124658574,0.26958142,0.24809424,0.0,0.0,0.0,0.00177472377132,2.44111212503e-05,0.859281125606,0.23164622602,0.000478432554381,175.543154773
1417,1417,0.724879533356,0.195414053931,0.0,0.724879533356,0.195414053931,0.26958142,0.24809424,0.0,0.0,0.0,0.000212966852559,2.92933455003e-06,0.724666566503,0.195356642025,5.74119065257e-05,175.543154773
1418,1418,0.673082141024,0.181450439354,0.0,0.673082141024,0.181450439354,0.26958142,0.24809424,0.0,0.0,0.0,2.5556022307e-05,3.51520146004e-07,0.673056585002,0.181443549925,6.88942878307e-06,175.543154773
1419,1419,0.670880461254,0.180856907395,0.0,0.670880461254,0.180856907395,0.26958142,0.24809424,0.0,0.0,0.0,3.06672267684e-06,4.21824175205e-08,0.670877394531,0.180856080664,8.26731453962e-07,175.543154773
1420,1420,0.679014694945,0.183049745664,0.0,0.679014694945,0.183049745664,0.26958142,0.24809424,0.0,0.0,0.0,3.68006721221e-07,5.06189010245e-09,0.679014326938,0.183049646456,9.92077744677e-08,175.543154773
1421,1421,0.745023762186,0.200844563744,0.0,0.745023762186,0.200844563744,0.26958142,0.24809424,1.0,0.0,0.0,4.41608065465e-08,6.07426812295e-10,0.745023718025,0.200844551839,1.19049329561e-08,175.543154773
1422,1422,0.924520628471,0.249233583843,0.0,0.924520628471,0.249233583843,0.26958142,0.24809424,1.0,0.0,0.0,5.29929678559e-09,7.28912174753e-11,0.924520623172,0.249233582414,1.42859196695e-09,175.543154773
1423,1423,1.19823557485,0.323022047763,0.548905,0.64933057485,0.175047458417,0.26958142,0.24809424,1.0,0.0,0.0,6.3591561427e-10,8.74694609704e-12,0.649330574214,0.175047458246,1.71430980522e-10,175.543154773
1424,1424,1.0832484945,0.29202366736,0.635424,0.4478244945,0.120725163138,0.26958142,0.24809424,1.0,0.0,0.0,7.63098737124e-11,1.04963353164e-12,0.447824494424,0.120725163118,2.05717110013e-11,175.543154773
1425,1425,0.94827804557,0.25563814208,1.350347,-0.40206895443,-0.0997509916769,0.26958142,0.24809424,1.0,0.0,0.0,-0.40206895443,0.0405563561386,0.0,0.0,-0.0997509916769,175.543154773
1426,1426,0.950250080746,0.256169766123,0.801596,0.148654080746,0.0400743781763,0.26958142,0.24809424,1.0,0.0,0.0,0.148654080746,0.0255617444591,0.0,0.0,0.0400743781763,175.543154773
1427,1427,0.943909100096,0.254460355555,0.672795,0.271114100096,0.0730873240859,0.26958142,0.24809424,1.0,0.0,0.0,0.223005088851,0.0030674093351,0.0481090112449,0.0129692955662,0.0601180285197,175.543154773
1428,1428,0.909878012002,0.245286206502,0.669946,0.239932012002,0.064681212499,0.26958142,0.24809424,1.0,0.0,0.0,0.0267606106621,0.000368089120212,0.21317140134,0.0574670490766,0.00721416342236,175.543154773
1429,1429,0.88503883417,0.238590025671,0.630206,0.25483283417,0.0686981972982,0.26958142,0.24809424,1.0,0.0,0.0,0.00321127327946,4.41706944254e-05,0.251621560891,0.0678324976875,0.000865699610684,175.543154773
1430,1430,0.881414977809,0.237613101327,0.512163,0.369251977809,0.0995434725156,0.26958142,0.24809424,1.0,0.0,0.0,0.000385352793535,5.30048333105e-06,0.368866625015,0.0994395885623,0.000103883953282,175.543154773
1431,1431,0.926933938837,0.249884167478,0.396991,0.529942938837,0.142862769971,0.26958142,0.24809424,1.0,0.0,1.0,4.62423352242e-05,6.36057999726e-07,0.529896696502,0.142850303896,1.24660743939e-05,175.543154773
1432,1432,1.11798115407,0.301386947047,1.34569,-0.22770884593,-0.0564932530723,0.26958142,0.24809424,1.0,0.0,1.0,-0.22770884593,0.0229694351892,0.0,0.0,-0.0564932530723,175.543154773
1433,1433,1.51282394075,0.43329005308,0.172724,1.34009994075,0.383819926972,0.28641142,0.26492424,0.0,0.0,1.0,0.200389333499,0.00275633222271,1.13971060725,0.326426133412,0.0573937935602,175.543154773
1434,1434,1.87955465861,0.53832591874,0.0,1.87955465861,0.53832591874,0.28641142,0.26492424,0.0,0.0,0.0,0.0240467200198,0.000330759866725,1.85550793859,0.531438663513,0.00688725522722,175.543154773
1435,1435,2.12544120366,0.608750633267,0.0,2.12544120366,0.608750633267,0.28641142,0.26492424,0.0,0.0,0.0,0.00288560640238,3.9691184007e-05,2.12255559726,0.60792416264,0.000826470627267,175.543154773
1436,1436,2.18972300016,0.59030863579,0.0,2.18972300016,0.59030863579,0.26958142,0.24809424,0.0,0.0,0.0,0.000346272768286,4.76294208083e-06,2.18937672739,0.590215287085,9.33487045818e-05,175.543154773
1437,1437,1.98258845499,0.534469010972,0.0,1.98258845499,0.534469010972,0.26958142,0.24809424,0.0,0.0,0.0,4.15527321943e-05,5.715530497e-07,1.98254690226,0.534457809127,1.12018445498e-05,175.543154773
1438,1438,1.60643490072,0.433065001674,0.0,1.60643490072,0.433065001674,0.26958142,0.24809424,0.0,0.0,1.0,4.98632786331e-06,6.8586365964e-08,1.60642991439,0.433063657452,1.34422134601e-06,175.543154773
1439,1439,1.2558533522,0.338554729998,0.0,1.2558533522,0.338554729998,0.26958142,0.24809424,0.0,0.0,1.0,5.98359343598e-07,8.23036391568e-09,1.25585275384,0.338554568691,1.61306561497e-07,175.543154773
1440,1440,0.886122526996,0.238882169122,0.0,0.886122526996,0.238882169122,0.26958142,0.24809424,0.0,0.0,1.0,7.18031212317e-08,9.87643669882e-10,0.886122455193,0.238882149765,1.93567874229e-08,175.543154773
1441,1441,0.744006184514,0.20057024371,0.0,0.744006184514,0.20057024371,0.26958142,0.24809424,0.0,0.0,1.0,8.6163745478e-09,1.18517240386e-10,0.744006175898,0.200570241387,2.32281444079e-09,175.543154773
1442,1442,0.686375302868,0.1850340288,0.0,0.686375302868,0.1850340288,0.26958142,0.24809424,0.0,0.0,1.0,1.03396494574e-09,1.42220688463e-11,0.686375301834,0.185034028521,2.78737727344e-10,175.543154773
1443,1443,0.675752276346,0.182170258226,0.0,0.675752276346,0.182170258226,0.26958142,0.24809424,0.0,0.0,1.0,1.24075793488e-10,1.70664826156e-12,0.675752276222,0.182170258192,3.34485494857e-11,175.543154773
1444,1444,0.675065363672,0.181985079332,0.0,0.675065363672,0.181985079332,0.26958142,0.24809424,0.0,0.0,1.0,1.48890952186e-11,2.04797791387e-13,0.675065363657,0.181985079328,4.01378930093e-12,175.543154773
1445,1445,0.732888475214,0.19757311585,0.0,0.732888475214,0.19757311585,0.26958142,0.24809424,1.0,0.0,1.0,1.78669142623e-12,2.45757349664e-14,0.732888475212,0.197573115849,4.81642503658e-13,175.543154773
1446,1446,0.911000983649,0.245588938793,0.0,0.911000983649,0.245588938793,0.26958142,0.24809424,1.0,0.0,1.0,2.14402971148e-13,2.94908819597e-15,0.911000983649,0.245588938793,5.77315972805e-14,175.543154773
1447,1447,1.18802351467,0.320269066078,0.745466,0.44255751467,0.119305283236,0.26958142,0.24809424,1.0,0.0,1.0,2.57283565378e-14,3.53890583516e-16,0.44255751467,0.119305283236,6.93889390391e-15,175.543154773
1448,1448,1.07105434081,0.288736350093,1.961441,-0.89038665919,-0.220899801518,0.26958142,0.24809424,1.0,0.0,1.0,-0.89038665919,0.0898125509377,0.0,0.0,-0.220899801518,175.543154773
1449,1449,0.945829543147,0.25497807132,2.953834,-2.00800445685,-0.49817433964,0.26958142,0.24809424,1.0,0.0,1.0,-2.00800445685,0.292358265996,0.0,0.0,-0.49817433964,175.543154773
1450,1450,0.93803956041,0.252878036712,3.465987,-2.52794743959,-0.627169198785,0.26958142,0.24809424,1.0,0.0,1.0,-2.52794743959,0.547350190957,0.0,0.0,-0.627169198785,175.543154773
1451,1451,0.932479633742,0.251379183785,4.322254,-3.38977436626,-0.840983495168,0.26958142,0.24809424,1.0,0.0,1.0,-3.38977436626,0.889273870736,0.0,0.0,-0.840983495168,175.543154773
1452,1452,0.909878012002,0.245286206502,3.855298,-2.945419988,-0.730741733403,0.26958142,0.24809424,1.0,0.0,1.0,-1.09772038864,1.0,-1.84769959935,-0.45840362785,-0.272338105553,175.543154773
1453,1453,0.884112562972,0.238340320166,3.926069,-3.04195643703,-0.754691870358,0.26958142,0.24809424,1.0,0.0,1.0,-0.0,1.0,-3.04195643703,-0.754691870358,2.22044604925e-16,175.543154773
1454,1454,0.874979951516,0.235878337801,3.611588,-2.73660804848,-0.678936693967,0.26958142,0.24809424,1.0,0.0,0.0,-0.0,1.0,-2.73660804848,-0.678936693967,-1.11022302463e-16,175.543154773
1455,1455,0.922305784572,0.248636503079,2.66756,-1.74525421543,-0.432987518183,0.26958142,0.24809424,1.0,0.0,0.0,-0.0,1.0,-1.74525421543,-0.432987518183,0.0,175.543154773
1456,1456,1.11467847629,0.300496606482,1.47303,-0.35835152371,-0.0889049489277,0.26958142,0.24809424,1.0,0.0,0.0,-0.0,1.0,-0.35835152371,-0.0889049489277,-5.55111512313e-17,175.543154773
1457,1457,1.49955674827,0.429490177643,0.199079,1.30047774827,0.37247167856,0.28641142,0.26492424,0.0,0.0,0.0,1.49955674827,0.84874097624,-0.199079,-0.052740852775,0.425212531335,175.543154773
1458,1458,1.87158855771,0.536044336469,0.0,1.87158855771,0.536044336469,0.28641142,0.26492424,0.0,0.0,0.0,1.87158855771,0.65995541781,0.0,0.0,0.536044336469,175.543154773
1459,1459,2.12145175409,0.60760800935,0.0,2.12145175409,0.60760800935,0.28641142,0.26492424,0.0,0.0,0.0,2.12145175409,0.445966369615,0.0,0.0,0.60760800935,175.543154773
1460,1460,2.17982344239,0.587639898949,0.0,2.17982344239,0.587639898949,0.26958142,0.24809424,0.0,0.0,0.0,2.17982344239,0.226089418479,0.0,0.0,0.587639898949,175.543154773
1461,1461,1.96283762787,0.529144554951,0.0,1.96283762787,0.529144554951,0.26958142,0.24809424,0.0,0.0,0.0,1.96283762787,0.0280996433448,0.0,0.0,0.529144554951,175.543154773
1462,1462,1.57948389032,0.42579951002,0.0,1.57948389032,0.42579951002,0.26958142,0.24809424,0.0,0.0,0.0,0.245146158581,0.00337195720138,1.33433773174,0.359712660482,0.0660868495379,175.543154773
1463,1463,1.22581958423,0.330458184181,0.0,1.22581958423,0.330458184181,0.26958142,0.24809424,0.0,0.0,0.0,0.0294175390297,0.000404634864165,1.1964020452,0.322527762236,0.00793042194454,175.543154773
1464,1464,0.851251799419,0.229481668865,0.0,0.851251799419,0.229481668865,0.26958142,0.24809424,0.0,0.0,0.0,0.00353010468357,4.85561836998e-05,0.847721694735,0.228530018232,0.000951650633345,175.543154773
1465,1465,0.714734391604,0.192679112211,0.0,0.714734391604,0.192679112211,0.26958142,0.24809424,0.0,0.0,0.0,0.000423612562028,5.82674204398e-06,0.714310779042,0.192564914135,0.000114198076001,175.543154773
1466,1466,0.662013514308,0.178466543246,0.0,0.662013514308,0.178466543246,0.26958142,0.24809424,0.0,0.0,0.0,5.08335074434e-05,6.99209045277e-07,0.661962680801,0.178452839477,1.37037691202e-05,175.543154773
1467,1467,0.658075004557,0.177404794195,0.0,0.658075004557,0.177404794195,0.26958142,0.24809424,0.0,0.0,0.0,6.10002089321e-06,8.39050854333e-08,0.658068904536,0.177403149743,1.64445229442e-06,175.543154773
1468,1468,0.665611706395,0.179436548979,0.0,0.665611706395,0.179436548979,0.26958142,0.24809424,0.0,0.0,0.0,7.32002507185e-07,1.0068610252e-08,0.665610974392,0.179436351644,1.97334275309e-07,175.543154773
1469,1469,0.732637182075,0.197505371889,0.0,0.732637182075,0.197505371889,0.26958142,0.24809424,0.0,0.0,0.0,8.78403008622e-08,1.20823323024e-09,0.732637094235,0.197505348208,2.36801130649e-08,175.543154773
1470,1470,0.913394774885,0.246234260434,0.0,0.913394774885,0.246234260434,0.26958142,0.24809424,0.0,0.0,0.0,1.05408361035e-08,1.44987987629e-10,0.913394764344,0.246234257592,2.84161355557e-09,175.543154773
1471,1471,1.18793645444,0.320245596258,0.761559,0.42637745444,0.114943439624,0.26958142,0.24809424,0.0,0.0,0.0,1.26490033242e-09,1.73985585154e-11,0.426377453175,0.114943439283,3.40993663861e-10,175.543154773
1472,1472,1.09765823882,0.295908266696,2.08615,-0.98849176118,-0.245239112236,0.26958142,0.24809424,0.0,0.0,0.0,1.5178803989e-10,2.08782702185e-12,-0.988491761332,-0.245239112274,3.7657738039e-11,175.543154773
1473,1473,1.00149978045,0.269985732943,2.953968,-1.95246821955,-0.484396119053,0.26958142,0.24809424,0.0,0.0,0.0,1.82145647868e-11,2.50539242622e-13,-1.95246821957,-0.484396119058,4.51905179943e-12,175.543154773
1474,1474,1.00449445538,0.270793041663,3.50878,-2.50428554462,-0.621298818935,0.26958142,0.24809424,0.0,0.0,0.0,2.18574777441e-12,3.00647091147e-14,-2.50428554462,-0.621298818936,5.42232925227e-13,175.543154773
1475,1475,0.983038931111,0.265009030964,4.123744,-3.14070506889,-0.77919083713,0.26958142,0.24809424,0.0,0.0,0.0,2.6228973293e-13,3.60776509376e-15,-3.14070506889,-0.77919083713,6.48370246381e-14,175.543154773
1476,1476,0.96681016307,0.260634056631,3.319178,-2.35236783693,-0.583608910704,0.26958142,0.24809424,0.0,0.0,0.0,3.14747679516e-14,4.32931811252e-16,-2.35236783693,-0.583608910704,7.66053886991e-15,175.543154773
1477,1477,0.919017461143,0.24775003218,1.595597,-0.676579538857,-0.167855486492,0.26958142,0.24809424,0.0,0.0,0.0,3.77697215419e-15,5.19518173502e-17,-0.676579538857,-0.167855486492,9.43689570931e-16,175.543154773
1478,1478,0.887805853003,0.239335962537,1.755475,-0.867669146997,-0.215263717596,0.26958142,0.24809424,0.0,0.0,0.0,4.53236658502e-16,6.23421808202e-18,-0.867669146997,-0.215263717596,1.94289029309e-16,175.543154773
1479,1479,0.936091365434,0.252352839543,1.037111,-0.101019634566,-0.0250623894627,0.26958142,0.24809424,0.0,0.0,1.0,5.43883990203e-17,7.48106169843e-19,-0.101019634566,-0.0250623894627,-2.77555756156e-17,175.543154773
1480,1480,1.13436862201,0.305804703925,0.237005,0.89736362201,0.241912559478,0.26958142,0.24809424,0.0,0.0,1.0,6.52660788244e-18,8.97727403811e-20,0.89736362201,0.241912559478,0.0,175.543154773
1481,1481,1.52683874039,0.411607355745,0.011468,1.51537074039,0.408515796021,0.26958142,0.24809424,0.0,0.0,1.0,7.83192945892e-19,1.07727288457e-20,1.51537074039,0.408515796021,5.55111512313e-17,175.543154773
1482,1482,1.89883007537,0.511889308057,0.0,1.89883007537,0.511889308057,0.26958142,0.24809424,0.0,0.0,1.0,9.39831535071e-20,1.29272746149e-21,1.89883007537,0.511889308057,0.0,175.543154773
1483,1483,2.15966368779,0.582205203677,0.0,2.15966368779,0.582205203677,0.26958142,0.24809424,0.0,0.0,0.0,1.12779784208e-20,1.55127295379e-22,2.15966368779,0.582205203677,0.0,175.543154773
1484,1484,2.23394167819,0.602229169804,0.0,2.23394167819,0.602229169804,0.26958142,0.24809424,0.0,0.0,0.0,1.3533574105e-21,1.86152754454e-23,2.23394167819,0.602229169804,0.0,175.543154773
1485,1485,2.03961899953,0.549843386152,0.0,2.03961899953,0.549843386152,0.26958142,0.24809424,0.0,0.0,0.0,1.6240288926e-22,2.23383305345e-24,2.03961899953,0.549843386152,-1.11022302463e-16,175.543154773
1486,1486,1.67041776343,0.450313592659,0.0,1.67041776343,0.450313592659,0.26958142,0.24809424,0.0,0.0,1.0,1.94883467112e-23,2.68059966414e-25,1.67041776343,0.450313592659,-5.55111512313e-17,175.543154773
1487,1487,1.33062084812,0.358710657718,0.0,1.33062084812,0.358710657718,0.26958142,0.24809424,0.0,0.0,1.0,2.33860160535e-24,3.21671959697e-26,1.33062084812,0.358710657718,5.55111512313e-17,175.543154773
1488,1488,0.97623294737,0.263174264203,0.0,0.97623294737,0.263174264203,0.26958142,0.24809424,0.0,0.0,1.0,2.80632192642e-25,3.86006351636e-27,0.97623294737,0.263174264203,-5.55111512313e-17,175.543154773
1489,1489,0.840678165768,0.226631213691,0.0,0.840678165768,0.226631213691,0.26958142,0.24809424,0.0,0.0,1.0,3.3675863117e-26,4.63207621964e-28,0.840678165768,0.226631213691,5.55111512313e-17,175.543154773
1490,1490,0.787209819857,0.212217141075,0.0,0.787209819857,0.212217141075,0.26958142,0.24809424,0.0,0.0,1.0,4.04110357404e-27,5.55849146356e-29,0.787209819857,0.212217141075,0.0,175.543154773
1491,1491,0.779394452331,0.2101102632,0.0,0.779394452331,0.2101102632,0.26958142,0.24809424,0.0,0.0,1.0,4.84932428885e-28,6.67018975628e-30,0.779394452331,0.2101102632,-2.77555756156e-17,175.543154773
1492,1492,0.783955776792,0.211339911525,0.0,0.783955776792,0.211339911525,0.26958142,0.24809424,0.0,0.0,1.0,5.81918914662e-29,8.00422770753e-31,0.783955776792,0.211339911525,0.0,175.543154773
1493,1493,0.849918494184,0.229122234546,0.0,0.849918494184,0.229122234546,0.26958142,0.24809424,0.0,0.0,1.0,6.98302697594e-30,9.60507324904e-32,0.849918494184,0.229122234546,2.77555756156e-17,175.543154773
1494,1494,1.03173848848,0.278137526793,0.0,1.03173848848,0.278137526793,0.26958142,0.24809424,0.0,0.0,1.0,8.37963237113e-31,1.15260878988e-32,1.03173848848,0.278137526793,-5.55111512313e-17,175.543154773
1495,1495,1.29594088334,0.349361583567,0.789614,0.50632688334,0.136496320195,0.26958142,0.24809424,0.0,0.0,1.0,1.00555588454e-31,1.38313054786e-33,0.50632688334,0.136496320195,0.0,175.543154773
1496,1496,1.15803387586,0.312184416662,2.136807,-0.97877312414,-0.242827974366,0.26958142,0.24809424,0.0,0.0,1.0,1.20666706144e-32,1.65975665743e-34,-0.97877312414,-0.242827974366,1.11022302463e-16,175.543154773
1497,1497,1.04255727334,0.281054070178,3.275008,-2.23245072666,-0.553858166368,0.26958142,0.24809424,0.0,0.0,1.0,1.44800047373e-33,1.99170798892e-35,-2.23245072666,-0.553858166368,1.11022302463e-16,175.543154773
1498,1498,1.0384235199,0.279939687056,4.05631,-3.0178864801,-0.748720252687,0.26958142,0.24809424,0.0,0.0,1.0,1.73760056848e-34,2.3900495867e-36,-3.0178864801,-0.748720252687,0.0,175.543154773
1499,1499,1.02183689601,0.275468241435,4.397652,-3.37581510399,-0.837520282605,0.26958142,0.24809424,0.0,0.0,1.0,2.08512068217e-35,2.86805950405e-37,-3.37581510399,-0.837520282605,1.11022302463e-16,175.543154773
1500,1500,0.980768286932,0.264396907482,4.594917,-3.61414871307,-0.896649478216,0.26958142,0.24809424,0.0,0.0,1.0,2.50214481861e-36,3.44167140486e-38,-3.61414871307,-0.896649478216,1.11022302463e-16,175.543154773
1501,1501,0.941207881592,0.253732157235,4.290549,-3.34934111841,-0.830952239272,0.26958142,0.24809424,0.0,0.0,1.0,3.00257378233e-37,4.13000568583e-39,-3.34934111841,-0.830952239272,0.0,175.543154773
1502,1502,0.92062645223,0.248183786282,3.582433,-2.66180654777,-0.660378872496,0.26958142,0.24809424,0.0,0.0,1.0,3.60308853879e-38,4.95600682299e-40,-2.66180654777,-0.660378872496,0.0,175.543154773
1503,1503,0.967408102444,0.260795249976,2.683054,-1.71564589756,-0.425641865063,0.26958142,0.24809424,0.0,0.0,1.0,4.32370624655e-39,5.94720818759e-41,-1.71564589756,-0.425641865063,0.0,175.543154773
1504,1504,1.16036803897,0.312813663668,1.487895,-0.32752696103,-0.0812575524762,0.26958142,0.24809424,0.0,0.0,1.0,5.18844749586e-40,7.13664982511e-42,-0.32752696103,-0.0812575524762,0.0,175.543154773
1505,1505,1.564139912,0.421663058556,0.207377,1.356762912,0.36575807242,0.26958142,0.24809424,0.0,0.0,0.0,6.22613699504e-41,8.56397979013e-43,1.356762912,0.36575807242,5.55111512313e-17,175.543154773
1506,1506,1.92630310852,0.519295527345,0.0,1.92630310852,0.519295527345,0.26958142,0.24809424,0.0,0.0,0.0,7.47136439404e-42,1.02767757482e-43,1.92630310852,0.519295527345,0.0,175.543154773
1507,1507,2.17811603592,0.587179613888,0.0,2.17811603592,0.587179613888,0.26958142,0.24809424,0.0,0.0,0.0,8.96563727285e-43,1.23321308978e-44,2.17811603592,0.587179613888,0.0,175.543154773
1508,1508,2.24263706706,0.604573285083,0.0,2.24263706706,0.604573285083,0.26958142,0.24809424,0.0,0.0,0.0,1.07587647274e-43,1.47985570773e-45,2.24263706706,0.604573285083,0.0,175.543154773
1509,1509,2.03979153616,0.549889898822,0.0,2.03979153616,0.549889898822,0.26958142,0.24809424,0.0,0.0,0.0,1.29105176729e-44,1.77582684928e-46,2.03979153616,0.549889898822,0.0,175.543154773
1510,1510,1.64606982327,0.443749840376,0.0,1.64606982327,0.443749840376,0.26958142,0.24809424,0.0,0.0,0.0,1.54926212075e-45,2.13099221914e-47,1.64606982327,0.443749840376,-5.55111512313e-17,175.543154773
1511,1511,1.27238497161,0.343011347433,0.0,1.27238497161,0.343011347433,0.26958142,0.24809424,0.0,0.0,0.0,1.8591145449e-46,2.55719066296e-48,1.27238497161,0.343011347433,0.0,175.543154773
1512,1512,0.890509646941,0.240064855146,0.0,0.890509646941,0.240064855146,0.26958142,0.24809424,0.0,0.0,0.0,2.23093745388e-47,3.06862879556e-49,0.890509646941,0.240064855146,2.77555756156e-17,175.543154773
1513,1513,0.747678598696,0.20156025834,0.0,0.747678598696,0.20156025834,0.26958142,0.24809424,0.0,0.0,0.0,2.67712494465e-48,3.68235455467e-50,0.747678598696,0.20156025834,5.55111512313e-17,175.543154773
1514,1514,0.688772163237,0.185680177822,0.0,0.688772163237,0.185680177822,0.26958142,0.24809424,0.0,0.0,0.0,3.21254993359e-49,4.4188254656e-51,0.688772163237,0.185680177822,0.0,175.543154773
1515,1515,0.678162217381,0.182819933552,0.0,0.678162217381,0.182819933552,0.26958142,0.24809424,0.0,0.0,0.0,3.8550599203e-50,5.30259055872e-52,0.678162217381,0.182819933552,0.0,175.543154773
1516,1516,0.681008067006,0.183587121735,0.0,0.681008067006,0.183587121735,0.26958142,0.24809424,0.0,0.0,0.0,4.62607190436e-51,6.36310867047e-53,0.681008067006,0.183587121735,2.77555756156e-17,175.543154773
1517,1517,0.742641087876,0.20020223902,0.0,0.742641087876,0.20020223902,0.26958142,0.24809424,1.0,0.0,0.0,5.55128628524e-52,7.63573040456e-54,0.742641087876,0.20020223902,2.77555756156e-17,175.543154773
1518,1518,0.929158420129,0.250483846303,0.0,0.929158420129,0.250483846303,0.26958142,0.24809424,1.0,0.0,0.0,6.66154354228e-53,9.16287648548e-55,0.929158420129,0.250483846303,0.0,175.543154773
1519,1519,1.24280201428,0.335036331788,0.812521,0.43028101428,0.115995766829,0.26958142,0.24809424,1.0,0.0,0.0,7.99385225074e-54,1.09954517826e-55,0.43028101428,0.115995766829,0.0,175.543154773
1520,1520,1.13907009412,0.307072133452,2.075442,-0.93637190588,-0.232308476347,0.26958142,0.24809424,1.0,0.0,0.0,-0.93637190588,0.0944510439655,0.0,0.0,-0.232308476347,175.543154773
1521,1521,1.0447597067,0.281647805291,3.238406,-2.1936462933,-0.544231009965,0.26958142,0.24809424,1.0,0.0,1.0,-2.1936462933,0.315722294408,0.0,0.0,-0.544231009965,175.543154773
1522,1522,1.07049370387,0.28858521279,4.053251,-2.98275729613,-0.740004904488,0.26958142,0.24809424,1.0,0.0,1.0,-2.98275729613,0.616590505795,0.0,0.0,-0.740004904488,175.543154773
1523,1523,1.06772464433,0.287838725787,4.268114,-3.20038935567,-0.793998164899,0.26958142,0.24809424,1.0,0.0,1.0,-3.20038935567,0.939411079374,0.0,0.0,-0.793998164899,175.543154773
1524,1524,1.04240460745,0.281012914291,4.261003,-3.21859839255,-0.798515722065,0.26958142,0.24809424,1.0,0.0,1.0,-0.600668459556,1.0,-2.61792993299,-0.649493337099,-0.149022384965,175.543154773
1525,1525,1.00111486197,0.269881966073,3.73002,-2.72890513803,-0.677025646252,0.26958142,0.24809424,1.0,0.0,1.0,-0.0,1.0,-2.72890513803,-0.677025646252,-1.11022302463e-16,175.543154773
1526,1526,0.984549998657,0.265416386699,1.953352,-0.968802001343,-0.240354196234,0.26958142,0.24809424,1.0,0.0,1.0,-0.0,1.0,-0.968802001343,-0.240354196234,0.0,175.543154773
1527,1527,1.0209447626,0.275227738843,2.67694,-1.6559952374,-0.410842879866,0.26958142,0.24809424,1.0,0.0,1.0,-0.0,1.0,-1.6559952374,-0.410842879866,5.55111512313e-17,175.543154773
1528,1528,1.21770470551,0.328270563652,1.466113,-0.24840829449,-0.0616286670312,0.26958142,0.24809424,1.0,0.0,1.0,-0.0,1.0,-0.24840829449,-0.0616286670312,0.0,175.543154773
1529,1529,1.60966404075,0.461026163634,0.215403,1.39426104075,0.399332284532,0.28641142,0.26492424,0.0,0.0,1.0,1.60966404075,0.837634546564,-0.215403,-0.0570654760687,0.456397760601,175.543154773
1530,1530,1.97718007652,0.566286953312,0.0,1.97718007652,0.566286953312,0.28641142,0.26492424,0.0,0.0,1.0,1.97718007652,0.638198060738,0.0,0.0,0.566286953312,175.543154773
1531,1531,2.2302539064,0.638770188293,0.0,2.2302539064,0.638770188293,0.28641142,0.26492424,0.0,0.0,1.0,2.2302539064,0.413234231255,0.0,0.0,0.638770188293,175.543154773
1532,1532,2.29030652744,0.617424085903,0.0,2.29030652744,0.617424085903,0.26958142,0.24809424,0.0,0.0,1.0,2.29030652744,0.182212944564,0.0,0.0,0.617424085903,175.543154773
1533,1533,2.08395276845,0.561794946532,0.0,2.08395276845,0.561794946532,0.26958142,0.24809424,0.0,0.0,1.0,1.58965730829,0.0218655533476,0.494295460155,0.133252872048,0.428542074483,175.543154773
1534,1534,1.70632321941,0.459993036468,0.0,1.70632321941,0.459993036468,0.26958142,0.24809424,0.0,0.0,1.0,0.190758876995,0.00262386640172,1.51556434241,0.40856798753,0.051425048938,175.543154773
1535,1535,1.34762573325,0.363294858798,0.0,1.34762573325,0.363294858798,0.26958142,0.24809424,0.0,0.0,1.0,0.0228910652394,0.000314863968206,1.32473466801,0.357123852926,0.00617100587256,175.543154773
1536,1536,0.966554469227,0.260565126322,0.0,0.966554469227,0.260565126322,0.26958142,0.24809424,0.0,0.0,1.0,0.00274692782873,3.77836761847e-05,0.963807541398,0.259824605617,0.000740520704707,175.543154773
1537,1537,0.834198844409,0.224884509038,0.0,0.834198844409,0.224884509038,0.26958142,0.24809424,0.0,0.0,1.0,0.000329631339448,4.53404114217e-06,0.83386921307,0.224795646554,8.88624845649e-05,175.543154773
