,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
84, 01/04  13:00:00,1.10422366726,0.0608316818294,2.084273,-0.98004933274,-0.0245894377584,0.05509,0.02509,-0.98004933274,0.61021674238,0.0,0.0,-0.0245894377584,570.526008944
85, 01/04  14:00:00,1.05144377996,0.057924037838,1.352401,-0.30095722004,-0.0075510166508,0.05509,0.02509,-0.30095722004,0.640574043195,0.0,0.0,-0.0075510166508,570.526008944
86, 01/04  15:00:00,1.04259696051,0.0574366665545,0.676796,0.36580096051,0.0201519749145,0.05509,0.02509,0.36580096051,0.603676008998,0.0,0.0,0.0201519749145,570.526008944
87, 01/04  16:00:00,1.12492347096,0.0619720340152,0.255367,0.86955647096,0.0479038659852,0.05509,0.02509,0.86955647096,0.515964581569,0.0,0.0,0.0479038659852,570.526008944
88, 01/04  17:00:00,1.47381520253,0.25891985478,0.011522,1.46229320253,0.25689566982,0.17568,0.14568,1.46229320253,0.368464300223,3.29597460436e-17,5.79036818493e-18,0.25689566982,570.526008944
89, 01/04  18:00:00,2.09052604099,0.367263614881,0.0,2.09052604099,0.367263614881,0.17568,0.14568,2.09052604099,0.15759470261,0.0,0.0,0.367263614881,570.526008944
90, 01/04  19:00:00,2.51062677104,0.441066911136,0.0,2.51062677104,0.441066911136,0.17568,0.14568,2.51062677104,-0.0956501011301,0.0,0.0,0.441066911136,570.526008944
91, 01/04  20:00:00,2.50885735629,0.440756060353,0.0,2.50885735629,0.440756060353,0.17568,0.14568,0.0,-0.0956501011301,2.50885735629,0.440756060353,0.0,570.526008944
92, 01/04  21:00:00,2.32758650046,0.408910396401,0.0,2.32758650046,0.408910396401,0.17568,0.14568,0.0,-0.0956501011301,2.32758650046,0.408910396401,0.0,570.526008944
93, 01/04  22:00:00,2.12939032962,0.165666567644,0.0,2.12939032962,0.165666567644,0.0778,0.0478,0.0,-0.0956501011301,2.12939032962,0.165666567644,0.0,570.526008944
94, 01/04  23:00:00,1.77669865292,0.138227155197,0.0,1.77669865292,0.138227155197,0.0778,0.0478,0.0,-0.0956501011301,1.77669865292,0.138227155197,0.0,570.526008944
95, 01/04  24:00:00,1.41102039069,0.109777386396,0.0,1.41102039069,0.109777386396,0.0778,0.0478,0.0,-0.0956501011301,1.41102039069,0.109777386396,1.38777878078e-17,570.526008944
96, 01/05  01:00:00,1.04847544049,0.0815713892701,0.0,1.04847544049,0.0815713892701,0.0778,0.0478,0.0,-0.0956501011301,1.04847544049,0.0815713892701,-1.38777878078e-17,570.526008944
97, 01/05  02:00:00,0.904388204299,0.0703614022945,0.0,0.904388204299,0.0703614022945,0.0778,0.0478,0.0,-0.0956501011301,0.904388204299,0.0703614022945,0.0,570.526008944
98, 01/05  03:00:00,0.855010949034,0.0665198518348,0.0,0.855010949034,0.0665198518348,0.0778,0.0478,0.0,-0.0956501011301,0.855010949034,0.0665198518348,0.0,570.526008944
