,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
125, 01/06  06:00:00,1.12937152781,0.0878651048636,0.0,1.12937152781,0.0878651048636,0.0778,0.0478,0.0,-0.118596840951,1.12937152781,0.0878651048636,-1.38777878078e-17,586.497729302
126, 01/06  07:00:00,1.44016614485,0.112044926069,0.0,1.44016614485,0.112044926069,0.0778,0.0478,0.0,-0.118596840951,1.44016614485,0.112044926069,1.38777878078e-17,586.497729302
127, 01/06  08:00:00,1.94541933594,0.151353624336,0.0,1.94541933594,0.151353624336,0.0778,0.0478,0.0,-0.118596840951,1.94541933594,0.151353624336,0.0,586.497729302
128, 01/06  09:00:00,1.81921328438,0.100220459836,0.077872,1.74134128438,0.0959304913565,0.05509,0.02509,0.0,-0.118596840951,1.74134128438,0.0959304913565,1.38777878078e-17,586.497729302
129, 01/06  10:00:00,1.49790786255,0.0825197441479,0.234635,1.26327286255,0.0695937019979,0.05509,0.02509,0.0,-0.118596840951,1.26327286255,0.0695937019979,0.0,586.497729302
130, 01/06  11:00:00,1.49457579449,0.0823361805185,0.341125,1.15345079449,0.0635436042685,0.05509,0.02509,0.0,-0.118596840951,1.15345079449,0.0635436042685,0.0,586.497729302
131, 01/06  12:00:00,1.47913165949,0.0814853631213,0.521935,0.95719665949,0.0527319639713,0.05509,0.02509,0.0,-0.118596840951,0.95719665949,0.0527319639713,-6.93889390391e-18,586.497729302
132, 01/06  13:00:00,1.44025575993,0.0793436898145,0.438909,1.00134675993,0.0551641930045,0.05509,0.02509,0.0,-0.118596840951,1.00134675993,0.0551641930045,0.0,586.497729302
133, 01/06  14:00:00,1.41568131435,0.0779898836075,0.40181,1.01387131435,0.0558541707075,0.05509,0.02509,0.0,-0.118596840951,1.01387131435,0.0558541707075,-6.93889390391e-18,586.497729302
134, 01/06  15:00:00,1.43854408349,0.0792493935595,0.322267,1.11627708349,0.0614957045295,0.05509,0.02509,0.0,-0.118596840951,1.11627708349,0.0614957045295,0.0,586.497729302
135, 01/06  16:00:00,1.49587341386,0.0824076663695,1.466396,0.02947741386,0.00162391072955,0.05509,0.02509,0.0,-0.118596840951,0.02947741386,0.00162391072955,-1.23599047663e-17,586.497729302
136, 01/06  17:00:00,1.87164736975,0.328811009918,0.137005,1.73464236975,0.304741971518,0.17568,0.14568,0.0,-0.118596840951,1.73464236975,0.304741971518,0.0,586.497729302
137, 01/06  18:00:00,2.59542894142,0.455964956429,0.0,2.59542894142,0.455964956429,0.17568,0.14568,0.0,-0.118596840951,2.59542894142,0.455964956429,0.0,586.497729302
138, 01/06  19:00:00,3.12112606767,0.548319427568,0.0,3.12112606767,0.548319427568,0.17568,0.14568,0.0,-0.118596840951,3.12112606767,0.548319427568,0.0,586.497729302
139, 01/06  20:00:00,3.10039456905,0.544677317891,0.0,3.10039456905,0.544677317891,0.17568,0.14568,0.0,-0.118596840951,3.10039456905,0.544677317891,-1.11022302463e-16,586.497729302
140, 01/06  21:00:00,2.86662811769,0.503609227716,0.0,2.86662811769,0.503609227716,0.17568,0.14568,0.0,-0.118596840951,2.86662811769,0.503609227716,0.0,586.497729302
