,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
77, 01/04  06:00:00,0.746075915487,0.0580447062249,0.0,0.746075915487,0.0580447062249,0.0778,0.0478,0.0,-0.0732920755696,0.746075915487,0.0580447062249,6.93889390391e-18,640.657918346
78, 01/04  07:00:00,1.03188174142,0.0802803994825,0.0,1.03188174142,0.0802803994825,0.0778,0.0478,0.0,-0.0732920755696,1.03188174142,0.0802803994825,0.0,640.657918346
79, 01/04  08:00:00,1.4260407862,0.110945973166,0.513133,0.9129077862,0.0710242257664,0.0778,0.0478,0.0,-0.0732920755696,0.9129077862,0.0710242257664,0.0,640.657918346
80, 01/04  09:00:00,1.3195890527,0.0726961609132,1.713603,-0.3940139473,-0.00988580993776,0.05509,0.02509,-0.3940139473,-0.0335482212039,0.0,0.0,-0.00988580993776,640.657918346
81, 01/04  10:00:00,1.06700481177,0.0587812950804,2.635405,-1.56840018823,-0.0393511607227,0.05509,0.02509,-1.56840018823,0.12465498225,0.0,0.0,-0.0393511607227,640.657918346
82, 01/04  11:00:00,1.02988969634,0.0567366233714,3.411712,-2.38182230366,-0.0597599215988,0.05509,0.02509,-2.38182230366,0.36490738806,-4.4408920985e-16,-1.11421982751e-17,-0.0597599215988,640.657918346
83, 01/04  12:00:00,1.04896635814,0.0577875566699,3.822428,-2.77346164186,-0.0695861525943,0.05509,0.02509,-2.77346164186,0.64466412342,0.0,0.0,-0.0695861525943,640.657918346
84, 01/04  13:00:00,1.03214748039,0.0568610046947,3.802427,-2.77027951961,-0.069506313147,0.05509,0.02509,-2.77027951961,0.924099880794,0.0,0.0,-0.069506313147,640.657918346
85, 01/04  14:00:00,1.00604036756,0.0554227638489,3.405958,-2.39991763244,-0.0602139333979,0.05509,0.02509,-2.39991763244,1.16617754715,0.0,0.0,-0.0602139333979,640.657918346
86, 01/04  15:00:00,1.00949284344,0.0556129607451,2.678556,-1.66906315656,-0.0418767945981,0.05509,0.02509,0.0,1.16617754715,-1.66906315656,-0.0418767945981,0.0,640.657918346
87, 01/04  16:00:00,1.0965185483,0.0604072068258,1.691849,-0.5953304517,-0.0149368410332,0.05509,0.02509,0.0,1.16617754715,-0.5953304517,-0.0149368410332,5.20417042793e-18,640.657918346
88, 01/04  17:00:00,1.41303662389,0.248242274085,0.26142,1.15161662389,0.202316008485,0.17568,0.14568,1.15161662389,1.05001495012,-5.55111512313e-17,-8.08686451137e-18,0.202316008485,640.657918346
89, 01/04  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.847891087187,0.0,0.0,0.352031499059,640.657918346
90, 01/04  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.603431915797,0.0,0.0,0.425765307052,640.657918346
91, 01/04  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.362310803903,0.0,0.0,0.419951534887,640.657918346
92, 01/04  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.140873300785,0.0,0.0,0.385669336813,640.657918346
93, 01/04  22:00:00,1.98401609059,0.154356451848,0.0,1.98401609059,0.154356451848,0.0778,0.0478,1.98401609059,-0.0592527280114,0.0,0.0,0.154356451848,640.657918346
94, 01/04  23:00:00,1.61587385502,0.125714985921,0.0,1.61587385502,0.125714985921,0.0778,0.0478,0.0,-0.0592527280114,1.61587385502,0.125714985921,0.0,640.657918346
95, 01/04  24:00:00,1.25692996746,0.0977891514684,0.0,1.25692996746,0.0977891514684,0.0778,0.0478,0.0,-0.0592527280114,1.25692996746,0.0977891514684,-1.38777878078e-17,640.657918346
96, 01/05  01:00:00,0.896135112572,0.0697193117581,0.0,0.896135112572,0.0697193117581,0.0778,0.0478,0.0,-0.0592527280114,0.896135112572,0.0697193117581,1.38777878078e-17,640.657918346
97, 01/05  02:00:00,0.754612262269,0.0587088340045,0.0,0.754612262269,0.0587088340045,0.0778,0.0478,0.0,-0.0592527280114,0.754612262269,0.0587088340045,6.93889390391e-18,640.657918346
98, 01/05  03:00:00,0.705271622987,0.0548701322684,0.0,0.705271622987,0.0548701322684,0.0778,0.0478,0.0,-0.0592527280114,0.705271622987,0.0548701322684,0.0,640.657918346
99, 01/05  04:00:00,0.703115336679,0.0547023731936,0.0,0.703115336679,0.0547023731936,0.0778,0.0478,0.0,-0.0592527280114,0.703115336679,0.0547023731936,0.0,640.657918346
100, 01/05  05:00:00,0.71574886208,0.0556852614698,0.0,0.71574886208,0.0556852614698,0.0778,0.0478,0.0,-0.0592527280114,0.71574886208,0.0556852614698,0.0,640.657918346
101, 01/05  06:00:00,0.773390610862,0.0601697895251,0.0,0.773390610862,0.0601697895251,0.0778,0.0478,0.0,-0.0592527280114,0.773390610862,0.0601697895251,0.0,640.657918346
102, 01/05  07:00:00,1.06161800122,0.0825938804949,0.0,1.06161800122,0.0825938804949,0.0778,0.0478,0.0,-0.0592527280114,1.06161800122,0.0825938804949,0.0,640.657918346
103, 01/05  08:00:00,1.42570330455,0.110919717094,0.490618,0.93508530455,0.072749636694,0.0778,0.0478,0.0,-0.0592527280114,0.93508530455,0.072749636694,-1.38777878078e-17,640.657918346
104, 01/05  09:00:00,1.31830309342,0.0726253174165,1.702353,-0.38404990658,-0.00963581215609,0.05509,0.02509,-0.38404990658,-0.0205139380247,0.0,0.0,-0.00963581215609,640.657918346
105, 01/05  10:00:00,1.05937165115,0.0583607842619,2.734554,-1.67518234885,-0.0420303251326,0.05509,0.02509,-1.67518234885,0.14846029186,0.0,0.0,-0.0420303251326,640.657918346
106, 01/05  11:00:00,1.02988969634,0.0567366233714,3.35747,-2.32758030366,-0.0583989898188,0.05509,0.02509,-2.32758030366,0.383241352904,0.0,0.0,-0.0583989898188,640.657918346
107, 01/05  12:00:00,1.04896635814,0.0577875566699,3.822766,-2.77379964186,-0.0695946330143,0.05509,0.02509,-2.77379964186,0.663032182038,0.0,0.0,-0.0695946330143,640.657918346
108, 01/05  13:00:00,1.03214748039,0.0568610046947,3.802759,-2.77061151961,-0.069514643027,0.05509,0.02509,-2.77061151961,0.942501427972,0.0,0.0,-0.069514643027,640.657918346
109, 01/05  14:00:00,1.00604036756,0.0554227638489,3.375725,-2.36968463244,-0.0594553874279,0.05509,0.02509,-2.36968463244,1.18152951713,0.0,0.0,-0.0594553874279,640.657918346
110, 01/05  15:00:00,1.00949284344,0.0556129607451,2.59575,-1.58625715656,-0.0397991920581,0.05509,0.02509,0.0,1.18152951713,-1.58625715656,-0.0397991920581,0.0,640.657918346
111, 01/05  16:00:00,1.0965185483,0.0604072068258,1.666431,-0.5699124517,-0.0142991034132,0.05509,0.02509,0.0,1.18152951713,-0.5699124517,-0.0142991034132,3.46944695195e-18,640.657918346
