,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
96, 01/05  01:00:00,1.03173228313,0.0802687716275,0.0,1.03173228313,0.0802687716275,0.0778,0.0478,0.0,0.0592429100251,1.03173228313,0.0802687716275,0.0,389.430548802
97, 01/05  02:00:00,0.883352852237,0.068724851904,0.0,0.883352852237,0.068724851904,0.0778,0.0478,0.0,0.0592429100251,0.883352852237,0.068724851904,0.0,389.430548802
98, 01/05  03:00:00,0.830837978252,0.064639194708,0.0,0.830837978252,0.064639194708,0.0778,0.0478,0.0,0.0592429100251,0.830837978252,0.064639194708,0.0,389.430548802
99, 01/05  04:00:00,0.823244863697,0.0640484503956,0.0,0.823244863697,0.0640484503956,0.0778,0.0478,0.0,0.0592429100251,0.823244863697,0.0640484503956,0.0,389.430548802
100, 01/05  05:00:00,0.834213401311,0.064901802622,0.0,0.834213401311,0.064901802622,0.0778,0.0478,0.0,0.0592429100251,0.834213401311,0.064901802622,2.77555756156e-17,389.430548802
101, 01/05  06:00:00,0.900662923612,0.070071575457,0.0,0.900662923612,0.070071575457,0.0778,0.0478,0.0,0.0592429100251,0.900662923612,0.070071575457,2.77555756156e-17,389.430548802
102, 01/05  07:00:00,1.20601060744,0.0938276252588,0.0,1.20601060744,0.0938276252588,0.0778,0.0478,0.0,0.0592429100251,1.20601060744,0.0938276252588,0.0,389.430548802
103, 01/05  08:00:00,1.57899149596,0.122845538386,0.014979,1.56401249596,0.121680172186,0.0778,0.0478,0.0,0.0592429100251,1.56401249596,0.121680172186,0.0,389.430548802
104, 01/05  09:00:00,1.49838232821,0.0825458824611,0.396823,1.10155932821,0.0606849033911,0.05509,0.02509,0.0,0.0592429100251,1.10155932821,0.0606849033911,6.93889390391e-18,389.430548802
105, 01/05  10:00:00,1.20672980184,0.0664787447834,1.514308,-0.30757819816,-0.00771713699183,0.05509,0.02509,-0.30757819816,0.090268063316,0.0,0.0,-0.00771713699183,389.430548802
106, 01/05  11:00:00,1.18923222583,0.065514803321,1.439463,-0.25023077417,-0.00627829012393,0.05509,0.02509,-0.25023077417,0.115508630343,0.0,0.0,-0.00627829012393,389.430548802
107, 01/05  12:00:00,1.17859588812,0.0649288474765,1.397223,-0.21862711188,-0.00548535423707,0.05509,0.02509,-0.21862711188,0.137561362625,0.0,0.0,-0.00548535423707,389.430548802
108, 01/05  13:00:00,1.13402858798,0.0624736349118,1.927986,-0.79395741202,-0.0199203914676,0.05509,0.02509,-0.79395741202,0.217647176774,0.0,0.0,-0.0199203914676,389.430548802
109, 01/05  14:00:00,1.07851646285,0.0594154719384,2.52308,-1.44456353715,-0.0362440991471,0.05509,0.02509,-1.44456353715,0.363359081736,0.0,0.0,-0.0362440991471,389.430548802
110, 01/05  15:00:00,1.07234266676,0.0590753575118,1.917375,-0.84503233324,-0.021201861241,0.05509,0.02509,-0.84503233324,0.448596780088,0.0,0.0,-0.021201861241,389.430548802
