,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
107, 01/05  12:00:00,1.20867548833,0.0665859326521,2.204321,-0.99564551167,-0.0249807458878,0.05509,0.02509,-0.99564551167,0.0524389258247,0.0,0.0,-0.0249807458878,545.415595156
108, 01/05  13:00:00,1.14084056998,0.0628489070002,3.056372,-1.91553143002,-0.0480606835792,0.05509,0.02509,-1.91553143002,0.245656964702,0.0,0.0,-0.0480606835792,545.415595156
109, 01/05  14:00:00,1.10122948388,0.0606667322669,1.953092,-0.85186251612,-0.0213732305295,0.05509,0.02509,-0.85186251612,0.331583617838,0.0,0.0,-0.0213732305295,545.415595156
110, 01/05  15:00:00,1.08360821967,0.0596959768216,2.29237,-1.20876178033,-0.0303278330685,0.05509,0.02509,-1.20876178033,0.453510398576,0.0,0.0,-0.0303278330685,545.415595156
111, 01/05  16:00:00,1.16632147677,0.0642526501553,1.447796,-0.28147452323,-0.00706219578784,0.05509,0.02509,-0.28147452323,0.481902496205,0.0,0.0,-0.00706219578784,545.415595156
112, 01/05  17:00:00,1.50799530231,0.26492461471,0.232984,1.27501130231,0.22399398559,0.17568,0.14568,1.27501130231,0.353293182091,5.55111512313e-17,9.75219904831e-18,0.22399398559,545.415595156
113, 01/05  18:00:00,2.12167527589,0.372735912468,0.0,2.12167527589,0.372735912468,0.17568,0.14568,2.12167527589,0.13928158744,0.0,0.0,0.372735912468,545.415595156
114, 01/05  19:00:00,2.56281449562,0.450235250591,0.0,2.56281449562,0.450235250591,0.17568,0.14568,2.56281449562,-0.119227348038,0.0,0.0,0.450235250591,545.415595156
115, 01/05  20:00:00,2.54261411157,0.446686447121,0.0,2.54261411157,0.446686447121,0.17568,0.14568,0.0,-0.119227348038,2.54261411157,0.446686447121,5.55111512313e-17,545.415595156
116, 01/05  21:00:00,2.373667527,0.417005911143,0.0,2.373667527,0.417005911143,0.17568,0.14568,0.0,-0.119227348038,2.373667527,0.417005911143,0.0,545.415595156
117, 01/05  22:00:00,2.19189251704,0.170529237826,0.0,2.19189251704,0.170529237826,0.0778,0.0478,0.0,-0.119227348038,2.19189251704,0.170529237826,0.0,545.415595156
118, 01/05  23:00:00,1.81447074144,0.141165823684,0.0,1.81447074144,0.141165823684,0.0778,0.0478,0.0,-0.119227348038,1.81447074144,0.141165823684,0.0,545.415595156
119, 01/05  24:00:00,1.44899180995,0.112731562814,0.0,1.44899180995,0.112731562814,0.0778,0.0478,0.0,-0.119227348038,1.44899180995,0.112731562814,0.0,545.415595156
120, 01/06  01:00:00,1.0960821792,0.0852751935418,0.0,1.0960821792,0.0852751935418,0.0778,0.0478,0.0,-0.119227348038,1.0960821792,0.0852751935418,0.0,545.415595156
121, 01/06  02:00:00,0.9747591002,0.0758362579956,0.0,0.9747591002,0.0758362579956,0.0778,0.0478,0.0,-0.119227348038,0.9747591002,0.0758362579956,0.0,545.415595156
122, 01/06  03:00:00,0.926183755083,0.0720570961455,0.0,0.926183755083,0.0720570961455,0.0778,0.0478,0.0,-0.119227348038,0.926183755083,0.0720570961455,0.0,545.415595156
123, 01/06  04:00:00,0.922082909474,0.0717380503571,0.0,0.922082909474,0.0717380503571,0.0778,0.0478,0.0,-0.119227348038,0.922082909474,0.0717380503571,1.38777878078e-17,545.415595156
124, 01/06  05:00:00,0.923337667952,0.0718356705667,0.0,0.923337667952,0.0718356705667,0.0778,0.0478,0.0,-0.119227348038,0.923337667952,0.0718356705667,0.0,545.415595156
125, 01/06  06:00:00,0.983679917186,0.0765302975571,0.0,0.983679917186,0.0765302975571,0.0778,0.0478,0.0,-0.119227348038,0.983679917186,0.0765302975571,1.38777878078e-17,545.415595156
126, 01/06  07:00:00,1.27228076926,0.0989834438484,0.0,1.27228076926,0.0989834438484,0.0778,0.0478,0.0,-0.119227348038,1.27228076926,0.0989834438484,1.38777878078e-17,545.415595156
127, 01/06  08:00:00,1.63718601543,0.127373072,0.198739,1.43844701543,0.1119111778,0.0778,0.0478,0.0,-0.119227348038,1.43844701543,0.1119111778,0.0,545.415595156
128, 01/06  09:00:00,1.52146634741,0.0838175810788,1.2524,0.26906634741,0.0148228650788,0.05509,0.02509,0.0,-0.119227348038,0.26906634741,0.0148228650788,-1.04083408559e-17,545.415595156
129, 01/06  10:00:00,1.23284870265,0.067917635029,2.306895,-1.07404629735,-0.0269478216005,0.05509,0.02509,-1.07404629735,-0.0108892043853,0.0,0.0,-0.0269478216005,545.415595156
130, 01/06  11:00:00,1.17438312684,0.0646967664576,2.908407,-1.73402387316,-0.0435066589776,0.05509,0.02509,-1.73402387316,0.164020320401,0.0,0.0,-0.0435066589776,545.415595156
131, 01/06  12:00:00,1.12670251771,0.0620700417006,3.147714,-2.02101148229,-0.0507071780907,0.05509,0.02509,-2.02101148229,0.367878043139,0.0,0.0,-0.0507071780907,545.415595156
132, 01/06  13:00:00,1.06903710575,0.0588932541558,3.321369,-2.25233189425,-0.0565110072267,0.05509,0.02509,-2.25233189425,0.595068860626,0.0,0.0,-0.0565110072267,545.415595156
133, 01/06  14:00:00,1.03012432008,0.0567495487932,3.012371,-1.98224667992,-0.0497345691992,0.05509,0.02509,-1.98224667992,0.795016410462,0.0,0.0,-0.0497345691992,545.415595156
