,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
117, 01/05  22:00:00,2.19243274497,0.170571267559,0.0,2.19243274497,0.170571267559,0.0778,0.0478,0.0,-0.102413838087,2.19243274497,0.170571267559,-2.77555756156e-17,424.246735179
118, 01/05  23:00:00,1.81740036702,0.141393748554,0.0,1.81740036702,0.141393748554,0.0778,0.0478,0.0,-0.102413838087,1.81740036702,0.141393748554,0.0,424.246735179
119, 01/05  24:00:00,1.47375612939,0.114658226867,0.0,1.47375612939,0.114658226867,0.0778,0.0478,0.0,-0.102413838087,1.47375612939,0.114658226867,2.77555756156e-17,424.246735179
120, 01/06  01:00:00,1.08755236737,0.0846115741814,0.0,1.08755236737,0.0846115741814,0.0778,0.0478,0.0,-0.102413838087,1.08755236737,0.0846115741814,-1.38777878078e-17,424.246735179
121, 01/06  02:00:00,0.980320055145,0.0762689002903,0.0,0.980320055145,0.0762689002903,0.0778,0.0478,0.0,-0.102413838087,0.980320055145,0.0762689002903,-1.38777878078e-17,424.246735179
122, 01/06  03:00:00,0.928606684655,0.0722456000662,0.0,0.928606684655,0.0722456000662,0.0778,0.0478,0.0,-0.102413838087,0.928606684655,0.0722456000662,-1.38777878078e-17,424.246735179
123, 01/06  04:00:00,0.92673957097,0.0721003386215,0.0,0.92673957097,0.0721003386215,0.0778,0.0478,0.0,-0.102413838087,0.92673957097,0.0721003386215,0.0,424.246735179
124, 01/06  05:00:00,0.921162567485,0.0716664477503,0.0,0.921162567485,0.0716664477503,0.0778,0.0478,0.0,-0.102413838087,0.921162567485,0.0716664477503,0.0,424.246735179
125, 01/06  06:00:00,0.978061963549,0.0760932207641,0.0,0.978061963549,0.0760932207641,0.0778,0.0478,0.0,-0.102413838087,0.978061963549,0.0760932207641,-1.38777878078e-17,424.246735179
126, 01/06  07:00:00,1.27454051655,0.0991592521876,0.0,1.27454051655,0.0991592521876,0.0778,0.0478,0.0,-0.102413838087,1.27454051655,0.0991592521876,1.38777878078e-17,424.246735179
