,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
91, 01/04  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.394342375639,0.0,0.0,0.419951534887,643.845562277
92, 01/04  21:00:00,2.19726124499,0.38601485552,0.0,2.19726124499,0.38601485552,0.17568,0.14568,2.19726124499,0.172706488071,0.0,0.0,0.38601485552,643.845562277
93, 01/04  22:00:00,1.99678492029,0.155349866799,0.0,1.99678492029,0.155349866799,0.0778,0.0478,1.99678492029,-0.0287075218026,0.0,0.0,0.155349866799,643.845562277
94, 01/04  23:00:00,1.62590926478,0.1264957408,0.0,1.62590926478,0.1264957408,0.0778,0.0478,0.0,-0.0287075218026,1.62590926478,0.1264957408,0.0,643.845562277
95, 01/04  24:00:00,1.25648411438,0.0977544640988,0.0,1.25648411438,0.0977544640988,0.0778,0.0478,0.0,-0.0287075218026,1.25648411438,0.0977544640988,-1.38777878078e-17,643.845562277
96, 01/05  01:00:00,0.889552924424,0.0692072175202,0.0,0.889552924424,0.0692072175202,0.0778,0.0478,0.0,-0.0287075218026,0.889552924424,0.0692072175202,1.38777878078e-17,643.845562277
97, 01/05  02:00:00,0.743312483722,0.0578297112336,0.0,0.743312483722,0.0578297112336,0.0778,0.0478,0.0,-0.0287075218026,0.743312483722,0.0578297112336,-6.93889390391e-18,643.845562277
98, 01/05  03:00:00,0.689682375039,0.053657288778,0.0,0.689682375039,0.053657288778,0.0778,0.0478,0.0,-0.0287075218026,0.689682375039,0.053657288778,0.0,643.845562277
99, 01/05  04:00:00,0.682477008219,0.0530967112394,0.0,0.682477008219,0.0530967112394,0.0778,0.0478,0.0,-0.0287075218026,0.682477008219,0.0530967112394,-6.93889390391e-18,643.845562277
100, 01/05  05:00:00,0.683104631362,0.05314554032,0.0,0.683104631362,0.05314554032,0.0778,0.0478,0.0,-0.0287075218026,0.683104631362,0.05314554032,6.93889390391e-18,643.845562277
101, 01/05  06:00:00,0.742031947128,0.0577300854866,0.0,0.742031947128,0.0577300854866,0.0778,0.0478,0.0,-0.0287075218026,0.742031947128,0.0577300854866,6.93889390391e-18,643.845562277
102, 01/05  07:00:00,0.999793349696,0.0777839226063,0.0,0.999793349696,0.0777839226063,0.0778,0.0478,0.0,-0.0287075218026,0.999793349696,0.0777839226063,-2.77555756156e-17,643.845562277
103, 01/05  08:00:00,1.4152547042,0.110106815987,0.490618,0.9246367042,0.0719367355868,0.0778,0.0478,0.0,-0.0287075218026,0.9246367042,0.0719367355868,-1.38777878078e-17,643.845562277
104, 01/05  09:00:00,1.32123498221,0.0727868351699,1.702353,-0.38111801779,-0.00956225106635,0.05509,0.02509,-0.38111801779,0.00973553103595,0.0,0.0,-0.00956225106635,643.845562277
105, 01/05  10:00:00,1.09526536579,0.0603381690014,2.734554,-1.63928863421,-0.0411297518323,0.05509,0.02509,-1.63928863421,0.175089192214,0.0,0.0,-0.0411297518323,643.845562277
106, 01/05  11:00:00,1.06764841598,0.0588167512363,3.35747,-2.28982158402,-0.0574516235431,0.05509,0.02509,-2.28982158402,0.406061563072,0.0,0.0,-0.0574516235431,643.845562277
107, 01/05  12:00:00,1.06929143522,0.0589072651663,3.822766,-2.75347456478,-0.0690846768303,0.05509,0.02509,-2.75347456478,0.683802218834,0.0,0.0,-0.0690846768303,643.845562277
108, 01/05  13:00:00,1.03214748039,0.0568610046947,3.802759,-2.77061151961,-0.069514643027,0.05509,0.02509,-2.77061151961,0.963271464767,0.0,0.0,-0.069514643027,643.845562277
109, 01/05  14:00:00,1.00604036756,0.0554227638489,3.375725,-2.36968463244,-0.0594553874279,0.05509,0.02509,-2.36968463244,1.20229955392,0.0,0.0,-0.0594553874279,643.845562277
110, 01/05  15:00:00,1.00949284344,0.0556129607451,2.59575,-1.58625715656,-0.0397991920581,0.05509,0.02509,0.0,1.20229955392,-1.58625715656,-0.0397991920581,0.0,643.845562277
111, 01/05  16:00:00,1.0965185483,0.0604072068258,1.666431,-0.5699124517,-0.0142991034132,0.05509,0.02509,0.0,1.20229955392,-0.5699124517,-0.0142991034132,3.46944695195e-18,643.845562277
112, 01/05  17:00:00,1.41303662389,0.248242274085,0.27253,1.14050662389,0.200364203685,0.17568,0.14568,1.14050662389,1.08725761322,-5.55111512313e-17,-8.08686451137e-18,0.200364203685,643.845562277
113, 01/05  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.885133750288,0.0,0.0,0.352031499059,643.845562277
114, 01/05  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.640674578898,0.0,0.0,0.425765307052,643.845562277
115, 01/05  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.399553467004,0.0,0.0,0.419951534887,643.845562277
116, 01/05  21:00:00,2.19676493724,0.385927664174,0.0,2.19676493724,0.385927664174,0.17568,0.14568,2.19676493724,0.177967641579,0.0,0.0,0.385927664174,643.845562277
117, 01/05  22:00:00,1.99947445539,0.155559112629,0.0,1.99947445539,0.155559112629,0.0778,0.0478,1.99947445539,-0.0237176594305,0.0,0.0,0.155559112629,643.845562277
118, 01/05  23:00:00,1.63403184731,0.127127677721,0.0,1.63403184731,0.127127677721,0.0778,0.0478,0.0,-0.0237176594305,1.63403184731,0.127127677721,0.0,643.845562277
119, 01/05  24:00:00,1.27264852455,0.09901205521,0.0,1.27264852455,0.09901205521,0.0778,0.0478,0.0,-0.0237176594305,1.27264852455,0.09901205521,-1.38777878078e-17,643.845562277
120, 01/06  01:00:00,0.910930443535,0.070870388507,0.0,0.910930443535,0.070870388507,0.0778,0.0478,0.0,-0.0237176594305,0.910930443535,0.070870388507,0.0,643.845562277
121, 01/06  02:00:00,0.778314756679,0.0605528880696,0.0,0.778314756679,0.0605528880696,0.0778,0.0478,0.0,-0.0237176594305,0.778314756679,0.0605528880696,0.0,643.845562277
122, 01/06  03:00:00,0.728382884554,0.0566681884183,0.0,0.728382884554,0.0566681884183,0.0778,0.0478,0.0,-0.0237176594305,0.728382884554,0.0566681884183,0.0,643.845562277
123, 01/06  04:00:00,0.727080096672,0.0565668315211,0.0,0.727080096672,0.0565668315211,0.0778,0.0478,0.0,-0.0237176594305,0.727080096672,0.0565668315211,0.0,643.845562277
124, 01/06  05:00:00,0.731011966272,0.056872730976,0.0,0.731011966272,0.056872730976,0.0778,0.0478,0.0,-0.0237176594305,0.731011966272,0.056872730976,0.0,643.845562277
125, 01/06  06:00:00,0.800126500903,0.0622498417703,0.0,0.800126500903,0.0622498417703,0.0778,0.0478,0.0,-0.0237176594305,0.800126500903,0.0622498417703,2.77555756156e-17,643.845562277
126, 01/06  07:00:00,1.08082819178,0.0840884333205,0.0,1.08082819178,0.0840884333205,0.0778,0.0478,0.0,-0.0237176594305,1.08082819178,0.0840884333205,-1.38777878078e-17,643.845562277
127, 01/06  08:00:00,1.43397429735,0.111563200334,0.507193,0.92678129735,0.0721035849338,0.0778,0.0478,0.0,-0.0237176594305,0.92678129735,0.0721035849338,-1.38777878078e-17,643.845562277
128, 01/06  09:00:00,1.32385054057,0.07293092628,1.656167,-0.33231645943,-0.0083378199671,0.05509,0.02509,-0.33231645943,0.00980282139873,0.0,0.0,-0.0083378199671,643.845562277
129, 01/06  10:00:00,1.06874787312,0.0588773203302,2.568166,-1.49941812688,-0.0376204008034,0.05509,0.02509,-1.49941812688,0.161047862536,0.0,0.0,-0.0376204008034,643.845562277
130, 01/06  11:00:00,1.02988969634,0.0567366233714,3.234259,-2.20436930366,-0.0553076258288,0.05509,0.02509,-2.20436930366,0.383400733985,-4.4408920985e-16,-1.11421982751e-17,-0.0553076258288,643.845562277
131, 01/06  12:00:00,1.04896635814,0.0577875566699,3.790879,-2.74191264186,-0.0687945881843,0.05509,0.02509,-2.74191264186,0.659975148338,0.0,0.0,-0.0687945881843,643.845562277
132, 01/06  13:00:00,1.03214748039,0.0568610046947,3.662634,-2.63048651961,-0.065998906777,0.05509,0.02509,-2.63048651961,0.92531010377,0.0,0.0,-0.065998906777,643.845562277
133, 01/06  14:00:00,1.00604036756,0.0554227638489,3.42449,-2.41844963244,-0.0606789012779,0.05509,0.02509,-2.41844963244,1.16925707733,-4.4408920985e-16,-1.11421982751e-17,-0.0606789012779,643.845562277
134, 01/06  15:00:00,1.00949284344,0.0556129607451,2.718224,-1.70873115656,-0.0428720647181,0.05509,0.02509,0.0,1.16925707733,-1.70873115656,-0.0428720647181,0.0,643.845562277
135, 01/06  16:00:00,1.0965185483,0.0604072068258,1.73699,-0.6404714517,-0.0160694287232,0.05509,0.02509,0.0,1.16925707733,-0.6404714517,-0.0160694287232,6.93889390391e-18,643.845562277
136, 01/06  17:00:00,1.41303662389,0.248242274085,0.29855,1.11448662389,0.195793010085,0.17568,0.14568,1.11448662389,1.05683975206,5.55111512313e-17,9.75219904831e-18,0.195793010085,643.845562277
137, 01/06  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.854715889131,0.0,0.0,0.352031499059,643.845562277
138, 01/06  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.610256717741,0.0,0.0,0.425765307052,643.845562277
