,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
100, 01/05  05:00:00,0.791627213983,0.0615885972479,0.0,0.791627213983,0.0615885972479,0.0778,0.0478,0.0,0.0754742577076,0.791627213983,0.0615885972479,6.93889390391e-18,646.048567331
101, 01/05  06:00:00,0.85847221303,0.0667891381737,0.0,0.85847221303,0.0667891381737,0.0778,0.0478,0.0,0.0754742577076,0.85847221303,0.0667891381737,0.0,646.048567331
102, 01/05  07:00:00,1.11738727829,0.086932730251,0.0,1.11738727829,0.086932730251,0.0778,0.0478,0.0,0.0754742577076,1.11738727829,0.086932730251,0.0,646.048567331
103, 01/05  08:00:00,1.492290981,0.116100238322,0.479048,1.013242981,0.0788303039218,0.0778,0.0478,0.0,0.0754742577076,1.013242981,0.0788303039218,0.0,646.048567331
104, 01/05  09:00:00,1.37642674961,0.075827349636,1.722747,-0.34632025039,-0.00868917508229,0.05509,0.02509,-0.34632025039,0.110407289114,0.0,0.0,-0.00868917508229,646.048567331
105, 01/05  10:00:00,1.09816208587,0.0604977493106,2.575495,-1.47733291413,-0.0370662828155,0.05509,0.02509,-1.47733291413,0.259424613478,0.0,0.0,-0.0370662828155,646.048567331
106, 01/05  11:00:00,1.05940302768,0.0583625127949,2.897989,-1.83858597232,-0.0461301220455,0.05509,0.02509,-1.83858597232,0.44488122897,0.0,0.0,-0.0461301220455,646.048567331
107, 01/05  12:00:00,1.04896635814,0.0577875566699,3.46155,-2.41258364186,-0.0605317235743,0.05509,0.02509,-2.41258364186,0.688236505005,0.0,0.0,-0.0605317235743,646.048567331
108, 01/05  13:00:00,1.03214748039,0.0568610046947,3.529854,-2.49770651961,-0.062667456577,0.05509,0.02509,-2.49770651961,0.940178053887,0.0,0.0,-0.062667456577,646.048567331
109, 01/05  14:00:00,1.00604036756,0.0554227638489,3.246325,-2.24028463244,-0.0562087414279,0.05509,0.02509,-2.24028463244,1.16615367424,-4.4408920985e-16,-1.11421982751e-17,-0.0562087414279,646.048567331
110, 01/05  15:00:00,1.00949284344,0.0556129607451,2.688742,-1.67924915656,-0.0421323613381,0.05509,0.02509,0.0,1.16615367424,-1.67924915656,-0.0421323613381,0.0,646.048567331
111, 01/05  16:00:00,1.0965185483,0.0604072068258,1.683663,-0.5871444517,-0.0147314542932,0.05509,0.02509,0.0,1.16615367424,-0.5871444517,-0.0147314542932,5.20417042793e-18,646.048567331
112, 01/05  17:00:00,1.41303662389,0.248242274085,0.275551,1.13748562389,0.199833474405,0.17568,0.14568,1.13748562389,1.05141645926,5.55111512313e-17,9.75219904831e-18,0.199833474405,646.048567331
113, 01/05  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.849292596325,0.0,0.0,0.352031499059,646.048567331
114, 01/05  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.604833424935,0.0,0.0,0.425765307052,646.048567331
115, 01/05  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.363712313041,0.0,0.0,0.419951534887,646.048567331
116, 01/05  21:00:00,2.19938583956,0.386388104294,0.0,2.19938583956,0.386388104294,0.17568,0.14568,2.19938583956,0.141862119411,0.0,0.0,0.386388104294,646.048567331
117, 01/05  22:00:00,2.00025948945,0.155620188279,0.0,2.00025948945,0.155620188279,0.0778,0.0478,2.00025948945,-0.0599023673213,0.0,0.0,0.155620188279,646.048567331
118, 01/05  23:00:00,1.62992306791,0.126808014683,0.0,1.62992306791,0.126808014683,0.0778,0.0478,0.0,-0.0599023673213,1.62992306791,0.126808014683,0.0,646.048567331
119, 01/05  24:00:00,1.28085068938,0.0996501836338,0.0,1.28085068938,0.0996501836338,0.0778,0.0478,0.0,-0.0599023673213,1.28085068938,0.0996501836338,1.38777878078e-17,646.048567331
120, 01/06  01:00:00,0.918118854646,0.0714296468915,0.0,0.918118854646,0.0714296468915,0.0778,0.0478,0.0,-0.0599023673213,0.918118854646,0.0714296468915,0.0,646.048567331
121, 01/06  02:00:00,0.772438087784,0.0600956832296,0.0,0.772438087784,0.0600956832296,0.0778,0.0478,0.0,-0.0599023673213,0.772438087784,0.0600956832296,0.0,646.048567331
122, 01/06  03:00:00,0.713625238077,0.0555200435224,0.0,0.713625238077,0.0555200435224,0.0778,0.0478,0.0,-0.0599023673213,0.713625238077,0.0555200435224,0.0,646.048567331
123, 01/06  04:00:00,0.736231299354,0.0572787950897,0.0,0.736231299354,0.0572787950897,0.0778,0.0478,0.0,-0.0599023673213,0.736231299354,0.0572787950897,-6.93889390391e-18,646.048567331
124, 01/06  05:00:00,0.734915332197,0.0571764128449,0.0,0.734915332197,0.0571764128449,0.0778,0.0478,0.0,-0.0599023673213,0.734915332197,0.0571764128449,-6.93889390391e-18,646.048567331
125, 01/06  06:00:00,0.756662456182,0.058868339091,0.0,0.756662456182,0.058868339091,0.0778,0.0478,0.0,-0.0599023673213,0.756662456182,0.058868339091,0.0,646.048567331
126, 01/06  07:00:00,0.998876240842,0.0777125715375,0.0,0.998876240842,0.0777125715375,0.0778,0.0478,0.0,-0.0599023673213,0.998876240842,0.0777125715375,0.0,646.048567331
127, 01/06  08:00:00,1.38389916386,0.107667354948,0.425635,0.95826416386,0.0745529519483,0.0778,0.0478,0.0,-0.0599023673213,0.95826416386,0.0745529519483,0.0,646.048567331
128, 01/06  09:00:00,1.30147840309,0.0716984452262,1.222832,0.07864640309,0.00433263034623,0.05509,0.02509,0.0,-0.0599023673213,0.07864640309,0.00433263034623,-1.21430643318e-17,646.048567331
129, 01/06  10:00:00,1.07347313307,0.0591376349008,2.414927,-1.34145386693,-0.0336570775213,0.05509,0.02509,-1.34145386693,0.0754089522168,0.0,0.0,-0.0336570775213,646.048567331
130, 01/06  11:00:00,1.04466557382,0.0575506264617,3.345042,-2.30037642618,-0.0577164445329,0.05509,0.02509,-2.30037642618,0.307445981096,-4.4408920985e-16,-1.11421982751e-17,-0.0577164445329,646.048567331
131, 01/06  12:00:00,1.04896635814,0.0577875566699,3.48882,-2.43985364186,-0.0612159278743,0.05509,0.02509,-2.43985364186,0.55355195902,0.0,0.0,-0.0612159278743,646.048567331
132, 01/06  13:00:00,1.03214748039,0.0568610046947,3.553188,-2.52104051961,-0.063252906637,0.05509,0.02509,-2.52104051961,0.80784718879,0.0,0.0,-0.063252906637,646.048567331
133, 01/06  14:00:00,1.00604036756,0.0554227638489,2.633076,-1.62703563244,-0.0408223240179,0.05509,0.02509,-1.62703563244,0.97196490002,0.0,0.0,-0.0408223240179,646.048567331
134, 01/06  15:00:00,1.00949284344,0.0556129607451,0.889708,0.11978484344,0.00659894702511,0.05509,0.02509,0.11978484344,0.959882303946,0.0,0.0,0.00659894702511,646.048567331
