,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
1806,1806,1.53746103165,0.504668662463,0.0,1.53746103165,0.504668662463,0.3282481,0.053393,1.0,0.0,0.0,1.25085637534e-10,1.72053855019e-12,1.53746103152,0.504668662422,4.10591560751e-11,469.022635399
1807,1807,2.07562010591,0.681318356087,0.804203,1.27141710591,0.417340249322,0.3282481,0.053393,1.0,0.0,0.0,1.5010276504e-11,2.06464626023e-13,1.27141710589,0.417340249318,4.92700324983e-12,469.022635399
1808,1808,2.30658575428,0.757132391329,2.21596,0.09062575428,0.0297477316535,0.3282481,0.053393,1.0,0.0,0.0,1.80123318048e-12,2.47757551227e-14,0.0906257542782,0.0297477316529,5.91238863423e-13,469.022635399
1809,1809,2.28734845112,0.750817783118,3.372583,-1.08523454888,-0.0579439282683,0.3282481,0.053393,1.0,0.0,0.0,-1.08523454888,0.109466693144,0.0,0.0,-0.0579439282683,469.022635399
1810,1810,2.43742820803,0.800081178172,4.250605,-1.81317679197,-0.0968109484537,0.3282481,0.053393,1.0,0.0,0.0,-1.81317679197,0.292360306055,0.0,0.0,-0.0968109484537,469.022635399
1811,1811,2.47228392582,0.811522501311,4.665329,-2.19304507418,-0.117093255646,0.3282481,0.053393,1.0,0.0,0.0,-2.19304507418,0.513570912033,0.0,0.0,-0.117093255646,469.022635399
1812,1812,2.61357809751,0.857902044709,3.026541,-0.41296290249,-0.0220493282526,0.3282481,0.053393,1.0,0.0,0.0,-0.41296290249,0.555226131518,0.0,0.0,-0.0220493282526,469.022635399
1813,1813,2.73661855855,0.898289842269,4.915333,-2.17871444145,-0.116328100172,0.3282481,0.053393,1.0,0.0,0.0,-2.17871444145,0.774991218665,0.0,0.0,-0.116328100172,469.022635399
1814,1814,2.84686469486,0.934477927045,4.085277,-1.23841230514,-0.0661225482083,0.3282481,0.053393,1.0,0.0,0.0,-1.23841230514,0.899908822819,0.0,0.0,-0.0661225482083,469.022635399
1815,1815,2.88170836503,0.945915295575,3.556038,-0.67432963497,-0.0360044822,0.3282481,0.053393,1.0,0.0,0.0,-0.67432963497,0.967927884049,0.0,0.0,-0.0360044822,469.022635399
1816,1816,3.11149997944,1.0213439564,2.378974,0.73252597944,0.240450260952,0.3282481,0.053393,1.0,0.0,0.0,0.73252597944,0.894038606663,0.0,0.0,0.240450260952,469.022635399
1817,1817,3.63620345306,1.19357687468,1.059506,2.57669745306,0.845796043242,0.3282481,0.053393,1.0,0.0,0.0,2.57669745306,0.634129308983,2.22044604925e-16,7.28857196819e-17,0.845796043242,469.022635399
1818,1818,4.03830606065,1.32556629163,0.0,4.03830606065,1.32556629163,0.3282481,0.053393,1.0,0.0,0.0,4.03830606065,0.22678878447,0.0,0.0,1.32556629163,469.022635399
1819,1819,4.27721763184,1.40398856094,0.0,4.27721763184,1.40398856094,0.3282481,0.053393,1.0,0.0,0.0,1.97854466122,0.0272146541363,2.29867297062,0.754535035128,0.64945352581,469.022635399
1820,1820,4.19231769607,1.37612031833,0.0,4.19231769607,1.37612031833,0.3282481,0.053393,1.0,0.0,0.0,0.237425359346,0.00326575849636,3.95489233672,1.29818589523,0.0779344230972,469.022635399
1821,1821,3.76855919478,1.23702239542,0.0,3.76855919478,1.23702239542,0.3282481,0.053393,1.0,0.0,0.0,0.0284910431215,0.000391891019563,3.74006815166,1.22767026465,0.00935213077167,469.022635399
1822,1822,3.09243046262,1.01508442374,0.0,3.09243046262,1.01508442374,0.3282481,0.053393,1.0,0.0,0.0,0.00341892517459,4.70269223476e-05,3.08901153745,1.01396216804,0.0011222556926,469.022635399
1823,1823,2.41363917422,0.792272473023,0.0,2.41363917422,0.792272473023,0.3282481,0.053393,1.0,0.0,0.0,0.00041027102095,5.64323068171e-06,2.4132289032,0.79213780234,0.000134670683112,469.022635399
1824,1824,1.7264605721,0.566707402517,0.0,1.7264605721,0.566707402517,0.3282481,0.053393,1.0,0.0,0.0,4.9232522514e-05,6.77187681806e-07,1.72641133958,0.566691242035,1.61604819735e-05,469.022635399
1825,1825,1.36021242734,0.446487144871,0.0,1.36021242734,0.446487144871,0.3282481,0.053393,1.0,0.0,0.0,5.90790270168e-06,8.12625218167e-08,1.36020651944,0.446485205613,1.93925783681e-06,469.022635399
1826,1826,1.15863677221,0.380320319068,0.0,1.15863677221,0.380320319068,0.3282481,0.053393,1.0,0.0,0.0,7.08948324202e-07,9.751502618e-09,1.15863606326,0.380320086357,2.32710940462e-07,469.022635399
1827,1827,1.05186914666,0.34527404884,0.0,1.05186914666,0.34527404884,0.3282481,0.053393,1.0,0.0,0.0,8.50737989043e-08,1.17018031416e-09,1.05186906159,0.345274020914,2.79253128954e-08,469.022635399
1828,1828,1.0111146405,0.331896459626,0.0,1.0111146405,0.331896459626,0.3282481,0.053393,1.0,0.0,0.0,1.02088558685e-08,1.40421637699e-10,1.01111463029,0.331896456275,3.35103750304e-09,469.022635399
1829,1829,1.25914721312,0.413312680327,0.0,1.25914721312,0.413312680327,0.3282481,0.053393,1.0,0.0,0.0,1.22506270422e-09,1.68505965239e-11,1.25914721189,0.413312679925,4.02124500365e-10,469.022635399
1830,1830,1.83690666364,0.602961122217,0.0,1.83690666364,0.602961122217,0.3282481,0.053393,1.0,0.0,0.0,1.47007524507e-10,2.02207158287e-12,1.83690666349,0.602961122169,4.82550666092e-11,469.022635399
1831,1831,2.30615304699,0.756990355984,0.439646,1.86650704699,0.612677391811,0.3282481,0.053393,1.0,0.0,0.0,1.76409029408e-11,2.42648589944e-13,1.86650704697,0.612677391805,5.79059022954e-12,469.022635399
1832,1832,2.23826292452,0.734705552274,1.422363,0.81589992452,0.267817600014,0.3282481,0.053393,1.0,0.0,0.0,2.11690835289e-12,2.91178307933e-14,0.815899924518,0.267817600013,6.94833079962e-13,469.022635399
1833,1833,2.34361586997,0.769287456447,3.387747,-1.04413113003,-0.0557492934257,0.3282481,0.053393,1.0,0.0,0.0,-1.04413113003,0.10532062597,0.0,0.0,-0.0557492934257,469.022635399
1834,1834,2.45021256393,0.804277618706,2.255017,0.19519556393,0.0640725729885,0.3282481,0.053393,1.0,0.0,0.0,0.19519556393,0.0856314141572,0.0,0.0,0.0640725729885,469.022635399
1835,1835,2.4675263131,0.809960823975,2.247034,0.2204923131,0.0723761828397,0.3282481,0.053393,1.0,0.0,0.0,0.2204923131,0.0633905406027,0.0,0.0,0.0723761828397,469.022635399
1836,1836,2.62005890734,0.860029358222,1.607637,1.01242190734,0.332325567483,0.3282481,0.053393,1.0,0.0,0.0,0.55303006264,0.00760686487233,0.4593918447,0.150794500178,0.181531067305,469.022635399
1837,1837,2.6691394915,0.87613996672,3.044723,-0.3755835085,-0.0200535302693,0.3282481,0.053393,1.0,0.0,0.0,-0.3755835085,0.0454916564293,0.0,0.0,-0.0200535302693,469.022635399
1838,1838,2.7484579495,0.902176099853,3.400012,-0.6515540505,-0.0347884254183,0.3282481,0.053393,1.0,0.0,0.0,-0.6515540505,0.111213363673,0.0,0.0,-0.0347884254183,469.022635399
1839,1839,3.11927128693,1.02389487332,2.554771,0.56450028693,0.185296146634,0.3282481,0.053393,1.0,0.0,0.0,0.56450028693,0.0542726960981,0.0,0.0,0.185296146634,469.022635399
1840,1840,3.25427640989,1.06821004842,2.152141,1.10213540989,0.361773854239,0.3282481,0.053393,1.0,0.0,0.0,0.473484406938,0.00651272353177,0.628651002952,0.206353497282,0.155420356957,469.022635399
1841,1841,3.6825787509,1.20879947808,1.226675,2.4559037509,0.806145740016,0.3282481,0.053393,1.0,0.0,0.0,0.0568181288326,0.000781526823813,2.39908562207,0.787495297181,0.0186504428349,469.022635399
1842,1842,4.04874404687,1.32899254077,0.0,4.04874404687,1.32899254077,0.3282481,0.053393,1.0,0.0,0.0,0.00681817545991,9.37832188575e-05,4.04192587141,1.32675448763,0.00223805314018,469.022635399
1843,1843,4.24694044136,1.39405013069,0.0,4.24694044136,1.39405013069,0.3282481,0.053393,1.0,0.0,0.0,0.00081818105519,1.12539862629e-05,4.2461222603,1.39378156431,0.000268566376822,469.022635399
1844,1844,4.18522996461,1.37379378395,0.0,4.18522996461,1.37379378395,0.3282481,0.053393,1.0,0.0,0.0,9.81817266228e-05,1.35047835155e-06,4.18513178288,1.37376155598,3.22279652185e-05,469.022635399
1845,1845,3.76627618543,1.23627300194,0.0,3.76627618543,1.23627300194,0.3282481,0.053393,1.0,0.0,0.0,1.17818071947e-05,1.62057402186e-07,3.76626440362,1.23626913459,3.86735582603e-06,469.022635399
1846,1846,3.07900899993,1.01067885411,0.0,3.07900899993,1.01067885411,0.3282481,0.053393,1.0,0.0,0.0,1.41381686337e-06,1.94468882623e-08,3.07900758611,1.01067839003,4.64082698937e-07,469.022635399
1847,1847,2.38511997371,0.782911099642,0.0,2.38511997371,0.782911099642,0.3282481,0.053393,1.0,0.0,0.0,1.69658023604e-07,2.33362659148e-09,2.38511980405,0.782911043952,5.56899234505e-08,469.022635399
1848,1848,1.65789475273,0.544200802584,0.0,1.65789475273,0.544200802584,0.3282481,0.053393,1.0,0.0,0.0,2.03589628325e-08,2.80035190977e-10,1.65789473237,0.544200795901,6.68279065419e-09,469.022635399
1849,1849,1.3045003515,0.428199761829,0.0,1.3045003515,0.428199761829,0.3282481,0.053393,1.0,0.0,0.0,2.4430755399e-09,3.36042229173e-11,1.30450034906,0.428199761027,8.01934851857e-10,469.022635399
1850,1850,1.11599333764,0.366322692693,0.0,1.11599333764,0.366322692693,0.3282481,0.053393,1.0,0.0,0.0,2.93169064788e-10,4.03250675007e-12,1.11599333735,0.366322692597,9.62322443954e-11,469.022635399
1851,1851,1.02568755459,0.336679990988,0.0,1.02568755459,0.336679990988,0.3282481,0.053393,1.0,0.0,0.0,3.51802877745e-11,4.83900810008e-13,1.02568755455,0.336679990976,1.15478737683e-11,469.022635399
1852,1852,1.00362503807,0.329438011859,0.0,1.00362503807,0.329438011859,0.3282481,0.053393,1.0,0.0,0.0,4.22163453295e-12,5.8068097201e-14,1.00362503807,0.329438011858,1.38578037934e-12,469.022635399
1853,1853,1.23686023638,0.405997022557,0.0,1.23686023638,0.405997022557,0.3282481,0.053393,1.0,0.0,0.0,5.06596143954e-13,6.96817166412e-15,1.23686023638,0.405997022557,1.66200386786e-13,469.022635399
1854,1854,1.83477654357,0.602261914351,0.0,1.83477654357,0.602261914351,0.3282481,0.053393,1.0,0.0,0.0,6.07915372744e-14,8.36180599695e-16,1.83477654357,0.602261914351,1.98729921408e-14,469.022635399
1855,1855,2.44642789379,0.803035307924,0.81326,1.63316789379,0.536084258118,0.3282481,0.053393,1.0,0.0,0.0,7.29498447293e-15,1.00341671963e-16,1.63316789379,0.536084258118,2.33146835171e-15,469.022635399
1856,1856,2.71297296005,0.890528219488,2.142951,0.57002196005,0.187108625345,0.3282481,0.053393,1.0,0.0,0.0,8.75398136752e-16,1.20410006356e-17,0.57002196005,0.187108625345,2.77555756156e-16,469.022635399
1857,1857,2.64647093082,0.868699054747,3.403821,-0.75735006918,-0.0404371922437,0.3282481,0.053393,1.0,0.0,0.0,-0.75735006918,0.0763932623696,0.0,0.0,-0.0404371922437,469.022635399
1858,1858,2.78903011126,0.915493834864,4.334033,-1.54500288874,-0.0824923392385,0.3282481,0.053393,1.0,0.0,0.0,-1.54500288874,0.232236399968,0.0,0.0,-0.0824923392385,469.022635399
1859,1859,2.9143698168,0.956636355062,3.179099,-0.2647291832,-0.0141346852786,0.3282481,0.053393,1.0,0.0,0.0,-0.2647291832,0.258939409279,0.0,0.0,-0.0141346852786,469.022635399
1860,1860,3.00070380303,0.984975322007,4.596691,-1.59598719697,-0.0852145444078,0.3282481,0.053393,1.0,0.0,0.0,-1.59598719697,0.419925291024,0.0,0.0,-0.0852145444078,469.022635399
1861,1861,3.02288621849,0.992256657736,4.934736,-1.91184978151,-0.102079395384,0.3282481,0.053393,1.0,0.0,0.0,-1.91184978151,0.612771965123,0.0,0.0,-0.102079395384,469.022635399
1862,1862,3.35092962368,1.09993628221,4.4638,-1.11287037632,-0.0594194880029,0.3282481,0.053393,1.0,0.0,0.0,-1.11287037632,0.725026260859,0.0,0.0,-0.0594194880029,469.022635399
1863,1863,3.63759478643,1.19403357722,3.490128,0.14746678643,0.0484056924588,0.3282481,0.053393,1.0,0.0,0.0,0.14746678643,0.710151410556,0.0,0.0,0.0484056924588,469.022635399
1864,1864,3.77087699976,1.2377832105,2.435781,1.33509599976,0.438242725239,0.3282481,0.053393,1.0,0.0,0.0,1.33509599976,0.575481403714,0.0,0.0,0.438242725239,469.022635399
1865,1865,4.06919056023,1.33570406993,0.962705,3.10648556023,1.01969798282,0.3282481,0.053393,1.0,0.0,0.0,3.10648556023,0.262132826738,-2.22044604925e-16,-1.18556275908e-17,1.01969798282,469.022635399
1866,1866,4.35939291784,1.43096244243,0.0,4.35939291784,1.43096244243,0.3282481,0.053393,1.0,0.0,0.0,2.28689221156,0.0314559392086,2.07250070628,0.680294419085,0.750668023349,469.022635399
1867,1867,4.48228038861,1.47130002123,0.0,4.48228038861,1.47130002123,0.3282481,0.053393,1.0,0.0,0.0,0.274427065387,0.00377471270503,4.20785332322,1.38121985843,0.0900801628019,469.022635399
1868,1868,4.3815671723,1.43824109933,0.0,4.3815671723,1.43824109933,0.3282481,0.053393,1.0,0.0,0.0,0.0329312478465,0.000452965524603,4.34863592445,1.42743147979,0.0108096195362,469.022635399
1869,1869,3.93844555217,1.29278726945,0.0,3.93844555217,1.29278726945,0.3282481,0.053393,1.0,0.0,0.0,0.00395174974158,5.43558629524e-05,3.93449380243,1.29149011511,0.00129715434435,469.022635399
1870,1870,3.22296502754,1.05793214666,0.0,3.22296502754,1.05793214666,0.3282481,0.053393,1.0,0.0,0.0,0.000474209968989,6.52270355429e-06,3.22249081757,1.05777648814,0.000155658521322,469.022635399
1871,1871,2.50208407324,0.821304343081,0.0,2.50208407324,0.821304343081,0.3282481,0.053393,1.0,0.0,0.0,5.69051962787e-05,7.82724426514e-07,2.50202716804,0.821285664059,1.86790225586e-05,469.022635399
1872,1872,1.73987413662,0.571110379585,0.0,1.73987413662,0.571110379585,0.3282481,0.053393,1.0,0.0,0.0,6.82862355344e-06,9.39269311817e-08,1.739867308,0.571108138102,2.24148270711e-06,469.022635399
1873,1873,1.37260250495,0.450554164305,0.0,1.37260250495,0.450554164305,0.3282481,0.053393,1.0,0.0,0.0,8.19434826413e-07,1.12712317418e-08,1.37260168552,0.450553895327,2.68977924933e-07,469.022635399
1874,1874,1.16971474392,0.383956642234,0.0,1.16971474392,0.383956642234,0.3282481,0.053393,1.0,0.0,0.0,9.83321791696e-08,1.35254780902e-09,1.16971464559,0.383956609956,3.22773509587e-08,469.022635399
1875,1875,1.06323164426,0.349003767088,0.0,1.06323164426,0.349003767088,0.3282481,0.053393,1.0,0.0,0.0,1.17998615003e-08,1.62305737082e-10,1.06323163246,0.349003763215,3.87328213947e-09,469.022635399
1876,1876,1.01362210213,0.332719529142,0.0,1.01362210213,0.332719529142,0.3282481,0.053393,1.0,0.0,0.0,1.41598338004e-09,1.94766884498e-11,1.01362210071,0.332719528677,4.64793814547e-10,469.022635399
1877,1877,1.08604073021,0.356490806214,0.0,1.08604073021,0.356490806214,0.3282481,0.053393,1.0,0.0,0.0,1.69918005605e-10,2.33720261398e-12,1.08604073004,0.356490806158,5.57752732888e-11,469.022635399
1878,1878,1.53877667126,0.505100518665,0.0,1.53877667126,0.505100518665,0.3282481,0.053393,1.0,0.0,0.0,2.03901606726e-11,2.80464313678e-13,1.53877667124,0.505100518659,6.69297950395e-12,469.022635399
1879,1879,2.17177828255,0.712882094868,0.733519,1.43825928255,0.472105876804,0.3282481,0.053393,1.0,0.0,0.0,2.44681928071e-12,3.36557176413e-14,1.43825928255,0.472105876804,8.03079824863e-13,469.022635399
1880,1880,2.44942194437,0.804018099338,1.899198,0.55022394437,0.180609964314,0.3282481,0.053393,1.0,0.0,0.0,2.93618313685e-13,4.03868611696e-15,0.55022394437,0.180609964314,9.6256336235e-14,469.022635399
1881,1881,2.49570526482,0.819210511337,3.420737,-0.92503173518,-0.0493902194365,0.3282481,0.053393,1.0,0.0,0.0,-0.92503173518,0.0933071705167,0.0,0.0,-0.0493902194365,469.022635399
1882,1882,2.69650196478,0.885121646585,4.266755,-1.57025303522,-0.0838405203095,0.3282481,0.053393,1.0,0.0,0.0,-1.57025303522,0.251697269082,0.0,0.0,-0.0838405203095,469.022635399
1883,1883,2.79766416192,0.918327945588,4.765738,-1.96807383808,-0.105081366437,0.3282481,0.053393,1.0,0.0,0.0,-1.96807383808,0.450215216322,0.0,0.0,-0.105081366437,469.022635399
1884,1884,2.96477839712,0.973182875776,1.283276,1.68150239712,0.551949967,0.3282481,0.053393,1.0,0.0,0.0,1.68150239712,0.280603488502,0.0,0.0,0.551949967,469.022635399
1885,1885,3.12334518456,1.02523212248,3.888785,-0.76543981544,-0.0408691280658,0.3282481,0.053393,1.0,0.0,0.0,-0.76543981544,0.35781275675,0.0,0.0,-0.0408691280658,469.022635399
1886,1886,3.29517919692,1.08163631055,4.284983,-0.98980380308,-0.0528485944579,0.3282481,0.053393,1.0,0.0,0.0,-0.98980380308,0.457653431096,0.0,0.0,-0.0528485944579,469.022635399
1887,1887,3.55402763975,1.1666028201,3.45993,0.09409763975,0.0308873714624,0.3282481,0.053393,1.0,0.0,0.0,0.09409763975,0.448161881581,0.0,0.0,0.0308873714624,469.022635399
1888,1888,3.75515777748,1.23262340566,1.686841,2.06831677748,0.678921052406,0.3282481,0.053393,1.0,0.0,0.0,2.06831677748,0.239532513637,0.0,0.0,0.678921052406,469.022635399
1889,1889,3.87880239526,1.27320951652,1.237907,2.64089539526,0.866868895793,0.3282481,0.053393,1.0,0.0,0.0,2.08972316313,0.0287439016364,0.551172232128,0.180921237969,0.685947657824,469.022635399
1890,1890,4.21771355737,1.38445646155,0.0,4.21771355737,1.38445646155,0.3282481,0.053393,1.0,0.0,0.0,0.250766779576,0.00344926819637,3.96694677779,1.30214274261,0.0823137189389,469.022635399
1891,1891,4.38084132983,1.43800284292,0.0,4.38084132983,1.43800284292,0.3282481,0.053393,1.0,0.0,0.0,0.0300920135491,0.000413912183565,4.35074931628,1.42812519665,0.00987764627267,469.022635399
1892,1892,4.28845835047,1.40767830547,0.0,4.28845835047,1.40767830547,0.3282481,0.053393,1.0,0.0,0.0,0.00361104162589,4.96694620278e-05,4.28484730884,1.40649298792,0.00118531755272,469.022635399
1893,1893,3.85030905307,1.26385663108,0.0,3.85030905307,1.26385663108,0.3282481,0.053393,1.0,0.0,0.0,0.000433324995107,5.96033544333e-06,3.84987572807,1.26371439298,0.000142238106326,469.022635399
1894,1894,3.16016258778,1.03731736513,0.0,3.16016258778,1.03731736513,0.3282481,0.053393,1.0,0.0,0.0,5.19989994128e-05,7.152402532e-07,3.16011058878,1.03730029656,1.70685727592e-05,469.022635399
1895,1895,2.4778942685,0.813364085636,0.0,2.4778942685,0.813364085636,0.3282481,0.053393,1.0,0.0,0.0,6.23987992954e-06,8.5828830384e-08,2.47788802862,0.813362037407,2.04822873096e-06,469.022635399
1896,1896,1.76007127938,0.577740053321,0.0,1.76007127938,0.577740053321,0.3282481,0.053393,1.0,0.0,0.0,7.48785591545e-07,1.02994596461e-08,1.76007053059,0.577739807534,2.45787447728e-07,469.022635399
1897,1897,1.40065591511,0.459762642889,0.0,1.40065591511,0.459762642889,0.3282481,0.053393,1.0,0.0,0.0,8.98542709854e-08,1.23593515753e-09,1.40065582526,0.459762613394,2.94944937362e-08,469.022635399
1898,1898,1.19872207276,0.393478242812,0.0,1.19872207276,0.393478242812,0.3282481,0.053393,1.0,0.0,0.0,1.07825125182e-08,1.48312218903e-10,1.19872206198,0.393478239272,3.5393392106e-09,469.022635399
1899,1899,1.10137850583,0.36152540192,0.0,1.10137850583,0.36152540192,0.3282481,0.053393,1.0,0.0,0.0,1.29390150219e-09,1.77974662684e-11,1.10137850454,0.361525401495,4.24720647541e-10,469.022635399
1900,1900,1.06003736305,0.34795525035,0.0,1.06003736305,0.34795525035,0.3282481,0.053393,1.0,0.0,0.0,1.55268180263e-10,2.13569595221e-12,1.06003736289,0.347955250299,5.09665087911e-11,469.022635399
1901,1901,1.26549436985,0.415396122464,0.0,1.26549436985,0.415396122464,0.3282481,0.053393,1.0,0.0,0.0,1.86321816315e-11,2.56283514265e-13,1.26549436983,0.415396122458,6.1159410869e-12,469.022635399
1902,1902,1.80054452821,0.59102532035,0.0,1.80054452821,0.59102532035,0.3282481,0.053393,1.0,0.0,0.0,2.23586179578e-12,3.07540217118e-14,1.80054452821,0.59102532035,7.33857419277e-13,469.022635399
1903,1903,2.49227417716,0.818084263332,0.64475,1.84752417716,0.606446300857,0.3282481,0.053393,1.0,0.0,0.0,2.68303415494e-13,3.69048260542e-15,1.84752417716,0.606446300857,8.80406858528e-14,469.022635399
1904,1904,2.72028879499,0.892929628407,1.671812,1.04847679499,0.34416051585,0.3282481,0.053393,1.0,0.0,0.0,3.21964098593e-14,4.4285791265e-16,1.04847679499,0.34416051585,1.06026298852e-14,469.022635399
1905,1905,2.76272744991,0.906860036251,2.914194,-0.15146655009,-0.00808725350896,0.3282481,0.053393,1.0,0.0,0.0,-0.15146655009,0.0152783030888,0.0,0.0,-0.00808725350896,469.022635399
1906,1906,2.87782532186,0.944640694032,4.283338,-1.40551267814,-0.0750445384239,0.3282481,0.053393,1.0,0.0,0.0,-1.40551267814,0.157051180856,0.0,0.0,-0.0750445384239,469.022635399
1907,1907,2.94324094766,0.966113248912,4.293853,-1.35061205234,-0.0721132293106,0.3282481,0.053393,1.0,0.0,0.0,-1.35061205234,0.293286278828,0.0,0.0,-0.0721132293106,469.022635399
1908,1908,3.03350951225,0.995743733728,4.969305,-1.93579548775,-0.103357928477,0.3282481,0.053393,1.0,0.0,0.0,-1.93579548775,0.488548336109,0.0,0.0,-0.103357928477,469.022635399
1909,1909,3.07398826998,1.00903080904,3.358154,-0.28416573002,-0.015172460823,0.3282481,0.053393,1.0,0.0,0.0,-0.28416573002,0.517211893495,0.0,0.0,-0.015172460823,469.022635399
1910,1910,3.29112699107,1.08030618168,1.610612,1.68051499107,0.55162585284,0.3282481,0.053393,1.0,0.0,0.0,1.68051499107,0.34769976449,0.0,0.0,0.55162585284,469.022635399
1911,1911,3.41272516341,1.12022055071,0.852355,2.56037016341,0.840436641436,0.3282481,0.053393,1.0,0.0,0.0,2.56037016341,0.089437386739,2.22044604925e-16,7.28857196819e-17,0.840436641436,469.022635399
1912,1912,3.67087521243,1.20495781382,1.533838,2.13703721243,0.701478404609,0.3282481,0.053393,1.0,0.0,0.0,0.780267262597,0.0107324864087,1.35676994983,0.44535715817,0.25612124644,469.022635399
1913,1913,3.78187860627,1.24139446694,0.956159,2.82571960627,0.927537091891,0.3282481,0.053393,1.0,0.0,0.0,0.0936320715116,0.00128789836904,2.73208753476,0.896802542318,0.0307345495728,469.022635399
1914,1914,4.12132896787,1.35281840318,0.0,4.12132896787,1.35281840318,0.3282481,0.053393,1.0,0.0,0.0,0.0112358485814,0.000154547804285,4.11009311929,1.34913025723,0.00368814594873,469.022635399
1915,1915,4.23647565806,1.39061508545,0.0,4.23647565806,1.39061508545,0.3282481,0.053393,1.0,0.0,0.0,0.00134830182977,1.85457365142e-05,4.23512735623,1.39017250794,0.000442577513848,469.022635399
1916,1916,4.13175270466,1.35623997497,0.0,4.13175270466,1.35623997497,0.3282481,0.053393,1.0,0.0,0.0,0.000161796219572,2.2254883817e-06,4.13159090844,1.35618686567,5.31093016618e-05,469.022635399
1917,1917,3.71249735277,1.2186202023,0.0,3.71249735277,1.2186202023,0.3282481,0.053393,1.0,0.0,0.0,1.94155463486e-05,2.67058605804e-07,3.71247793722,1.21861382919,6.37311619922e-06,469.022635399
1918,1918,3.03753893388,0.997066383722,0.0,3.03753893388,0.997066383722,0.3282481,0.053393,1.0,0.0,0.0,2.32986556184e-06,3.20470326965e-08,3.03753660401,0.997065618948,7.64773943951e-07,469.022635399
1919,1919,2.36601661016,0.776640456853,0.0,2.36601661016,0.776640456853,0.3282481,0.053393,1.0,0.0,0.0,2.79583867421e-07,3.84564392358e-09,2.36601633058,0.776640365081,9.17728733008e-08,469.022635399
1920,1920,1.66893850155,0.547825892151,0.0,1.66893850155,0.547825892151,0.3282481,0.053393,1.0,0.0,0.0,3.35500640905e-08,4.6147727083e-10,1.668938468,0.547825881138,1.10127447162e-08,469.022635399
1921,1921,1.32555837302,0.435112017383,0.0,1.32555837302,0.435112017383,0.3282481,0.053393,1.0,0.0,0.0,4.02600769086e-09,5.53772724996e-11,1.32555836899,0.435112016061,1.32152938592e-09,469.022635399
1922,1922,1.13297917326,0.371898260962,0.0,1.13297917326,0.371898260962,0.3282481,0.053393,1.0,0.0,0.0,4.83120922903e-10,6.64527269995e-12,1.13297917278,0.371898260804,1.58583479681e-10,469.022635399
1923,1923,1.0363834164,0.340190887305,0.0,1.0363834164,0.340190887305,0.3282481,0.053393,1.0,0.0,0.0,5.79745107483e-11,7.97432723994e-13,1.03638341634,0.340190887286,1.90299997982e-11,469.022635399
1924,1924,1.00563641411,0.330098242222,0.0,1.00563641411,0.330098242222,0.3282481,0.053393,1.0,0.0,0.0,6.9569412898e-12,9.56919268793e-14,1.0056364141,0.33009824222,2.2835622282e-12,469.022635399
1925,1925,1.1975002752,0.393077190084,0.0,1.1975002752,0.393077190084,0.3282481,0.053393,1.0,0.0,0.0,8.34832954776e-13,1.14830312255e-14,1.1975002752,0.393077190084,2.74003042477e-13,469.022635399
1926,1926,1.66993972677,0.548154542427,0.0,1.66993972677,0.548154542427,0.3282481,0.053393,1.0,0.0,0.0,1.00179954573e-13,1.37796374706e-15,1.66993972677,0.548154542427,3.29736238314e-14,469.022635399
1927,1927,2.28724960804,0.750785338065,0.747875,1.53937460804,0.505296790277,0.3282481,0.053393,1.0,0.0,0.0,1.20215945488e-14,1.65355649647e-16,1.53937460804,0.505296790277,3.88578058619e-15,469.022635399
1928,1928,2.28097518562,0.748725770827,2.116934,0.16404118562,0.0538462075015,0.3282481,0.053393,1.0,0.0,0.0,1.44259134585e-15,1.98426779577e-17,0.16404118562,0.0538462075015,4.37150315946e-16,469.022635399
1929,1929,2.44986970286,0.804165075211,3.30675,-0.85688029714,-0.0457514097052,0.3282481,0.053393,1.0,0.0,0.0,-0.85688029714,0.0864327924729,0.0,0.0,-0.0457514097052,469.022635399
1930,1930,2.51294190754,0.82486840656,4.096704,-1.58376209246,-0.0845618094027,0.3282481,0.053393,1.0,0.0,0.0,-1.58376209246,0.246185538242,0.0,0.0,-0.0845618094027,469.022635399
1931,1931,2.61160616399,0.857254761278,1.849185,0.76242116399,0.25026329848,0.3282481,0.053393,1.0,0.0,0.0,0.76242116399,0.169280758819,0.0,0.0,0.25026329848,469.022635399
1932,1932,2.74020697939,0.899467734592,1.234685,1.50552197939,0.494184729243,0.3282481,0.053393,1.0,0.0,0.0,1.47683467854,0.0203136910582,0.0286873008532,0.00941655199919,0.484768177244,469.022635399
1933,1933,2.87626286986,0.944127822132,1.565609,1.31065386986,0.430219642539,0.3282481,0.053393,1.0,0.0,0.0,0.177220161424,0.00243764292699,1.13343370844,0.37204746127,0.0581721812693,469.022635399
1934,1934,2.89446475533,0.950102556454,2.105656,0.78880875533,0.2589249752,0.3282481,0.053393,1.0,0.0,0.0,0.0212664193709,0.000292517151239,0.767542335959,0.251944313448,0.00698066175231,469.022635399
