,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
93, 01/04  22:00:00,2.12902339562,0.165638020179,0.0,2.12902339562,0.165638020179,0.0778,0.0478,0.0,0.0915465675548,2.12902339562,0.165638020179,0.0,563.61946302
94, 01/04  23:00:00,1.75499948258,0.136538959745,0.0,1.75499948258,0.136538959745,0.0778,0.0478,0.0,0.0915465675548,1.75499948258,0.136538959745,0.0,563.61946302
95, 01/04  24:00:00,1.38185386893,0.107508231003,0.0,1.38185386893,0.107508231003,0.0778,0.0478,0.0,0.0915465675548,1.38185386893,0.107508231003,-1.38777878078e-17,563.61946302
96, 01/05  01:00:00,1.01115109247,0.0786675549942,0.0,1.01115109247,0.0786675549942,0.0778,0.0478,0.0,0.0915465675548,1.01115109247,0.0786675549942,0.0,563.61946302
97, 01/05  02:00:00,0.861194087203,0.0670008999844,0.0,0.861194087203,0.0670008999844,0.0778,0.0478,0.0,0.0915465675548,0.861194087203,0.0670008999844,1.38777878078e-17,563.61946302
98, 01/05  03:00:00,0.802432262749,0.0624292300419,0.0,0.802432262749,0.0624292300419,0.0778,0.0478,0.0,0.0915465675548,0.802432262749,0.0624292300419,6.93889390391e-18,563.61946302
99, 01/05  04:00:00,0.787291979854,0.0612513160326,0.0,0.787291979854,0.0612513160326,0.0778,0.0478,0.0,0.0915465675548,0.787291979854,0.0612513160326,6.93889390391e-18,563.61946302
100, 01/05  05:00:00,0.783248377912,0.0609367238016,0.0,0.783248377912,0.0609367238016,0.0778,0.0478,0.0,0.0915465675548,0.783248377912,0.0609367238016,6.93889390391e-18,563.61946302
101, 01/05  06:00:00,0.837986382997,0.0651953405972,0.0,0.837986382997,0.0651953405972,0.0778,0.0478,0.0,0.0915465675548,0.837986382997,0.0651953405972,-1.38777878078e-17,563.61946302
102, 01/05  07:00:00,1.09428655902,0.0851354942918,0.0,1.09428655902,0.0851354942918,0.0778,0.0478,0.0,0.0915465675548,1.09428655902,0.0851354942918,0.0,563.61946302
103, 01/05  08:00:00,1.51914831195,0.11818973867,0.006745,1.51240331195,0.11766497767,0.0778,0.0478,0.0,0.0915465675548,1.51240331195,0.11766497767,1.38777878078e-17,563.61946302
104, 01/05  09:00:00,1.42792384419,0.0786643245764,0.260473,1.16745084419,0.0643148670064,0.05509,0.02509,0.0,0.0915465675548,1.16745084419,0.0643148670064,0.0,563.61946302
105, 01/05  10:00:00,1.20601491982,0.0664393619329,0.285572,0.92044291982,0.0507072004529,0.05509,0.02509,0.0,0.0915465675548,0.92044291982,0.0507072004529,0.0,563.61946302
106, 01/05  11:00:00,1.2029914858,0.0662728009527,0.696522,0.5064694858,0.0279014039727,0.05509,0.02509,0.0,0.0915465675548,0.5064694858,0.0279014039727,0.0,563.61946302
107, 01/05  12:00:00,1.20004830396,0.0661106610652,1.737692,-0.53764369604,-0.0134894803336,0.05509,0.02509,-0.53764369604,0.14577823347,0.0,0.0,-0.0134894803336,563.61946302
108, 01/05  13:00:00,1.17672395705,0.0648257227939,1.541395,-0.36467104295,-0.00914959646762,0.05509,0.02509,-0.36467104295,0.182562293836,0.0,0.0,-0.00914959646762,563.61946302
109, 01/05  14:00:00,1.14633957777,0.0631518473393,1.950186,-0.80384642223,-0.0201685067338,0.05509,0.02509,-0.80384642223,0.263645604101,0.0,0.0,-0.0201685067338,563.61946302
110, 01/05  15:00:00,1.14736532822,0.0632083559316,1.057918,0.08944732822,0.00492765331164,0.05509,0.02509,0.08944732822,0.254623127586,0.0,0.0,0.00492765331164,563.61946302
111, 01/05  16:00:00,1.23254677769,0.0679010019829,0.482263,0.75028377769,0.0413331333129,0.05509,0.02509,0.75028377769,0.178942636075,0.0,0.0,0.0413331333129,563.61946302
112, 01/05  17:00:00,1.55466673537,0.27312385207,0.048011,1.50665573537,0.26468927959,0.17568,0.14568,1.50665573537,0.0269675434774,2.08166817117e-17,3.65707464312e-18,0.26468927959,563.61946302
113, 01/05  18:00:00,2.16248304344,0.379905021072,0.0,2.16248304344,0.379905021072,0.17568,0.14568,0.0,0.0269675434774,2.16248304344,0.379905021072,-5.55111512313e-17,563.61946302
114, 01/05  19:00:00,2.56582556083,0.450764234527,0.0,2.56582556083,0.450764234527,0.17568,0.14568,0.0,0.0269675434774,2.56582556083,0.450764234527,0.0,563.61946302
115, 01/05  20:00:00,2.53251081435,0.444911499865,0.0,2.53251081435,0.444911499865,0.17568,0.14568,0.0,0.0269675434774,2.53251081435,0.444911499865,5.55111512313e-17,563.61946302
116, 01/05  21:00:00,2.34299913507,0.411618088049,0.0,2.34299913507,0.411618088049,0.17568,0.14568,0.0,0.0269675434774,2.34299913507,0.411618088049,0.0,563.61946302
117, 01/05  22:00:00,2.13510771158,0.166111379961,0.0,2.13510771158,0.166111379961,0.0778,0.0478,0.0,0.0269675434774,2.13510771158,0.166111379961,0.0,563.61946302
118, 01/05  23:00:00,1.75993074568,0.136922612014,0.0,1.75993074568,0.136922612014,0.0778,0.0478,0.0,0.0269675434774,1.75993074568,0.136922612014,0.0,563.61946302
119, 01/05  24:00:00,1.38730868855,0.107932615969,0.0,1.38730868855,0.107932615969,0.0778,0.0478,0.0,0.0269675434774,1.38730868855,0.107932615969,1.38777878078e-17,563.61946302
120, 01/06  01:00:00,1.01538768072,0.07899716156,0.0,1.01538768072,0.07899716156,0.0778,0.0478,0.0,0.0269675434774,1.01538768072,0.07899716156,0.0,563.61946302
121, 01/06  02:00:00,0.865572574335,0.0673415462833,0.0,0.865572574335,0.0673415462833,0.0778,0.0478,0.0,0.0269675434774,0.865572574335,0.0673415462833,-1.38777878078e-17,563.61946302
122, 01/06  03:00:00,0.80693873975,0.0627798339525,0.0,0.80693873975,0.0627798339525,0.0778,0.0478,0.0,0.0269675434774,0.80693873975,0.0627798339525,1.38777878078e-17,563.61946302
123, 01/06  04:00:00,0.791866670769,0.0616072269858,0.0,0.791866670769,0.0616072269858,0.0778,0.0478,0.0,0.0269675434774,0.791866670769,0.0616072269858,2.08166817117e-17,563.61946302
124, 01/06  05:00:00,0.787247057507,0.061247821074,0.0,0.787247057507,0.061247821074,0.0778,0.0478,0.0,0.0269675434774,0.787247057507,0.061247821074,1.38777878078e-17,563.61946302
125, 01/06  06:00:00,0.840095122273,0.0653594005128,0.0,0.840095122273,0.0653594005128,0.0778,0.0478,0.0,0.0269675434774,0.840095122273,0.0653594005128,0.0,563.61946302
126, 01/06  07:00:00,1.09707804241,0.0853526716995,0.0,1.09707804241,0.0853526716995,0.0778,0.0478,0.0,0.0269675434774,1.09707804241,0.0853526716995,0.0,563.61946302
