,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
6825,6825,1.06697152794,0.127781278406,3.058411,-1.99143947206,-0.23849622501,0.11976072,0.11976072,-1.99143947206,0.27025070826,0.0,0.0,-0.23849622501,-0.0943608714652
6826,6826,1.04695559071,0.125384155351,3.559071,-2.51211540929,-0.30085275014,0.11976072,0.11976072,-2.51211540929,0.523645669684,0.0,0.0,-0.30085275014,-0.0943608714652
6827,6827,1.03073623959,0.123441714183,3.69184,-2.66110376041,-0.318695702341,0.11976072,0.11976072,-2.66110376041,0.792068960358,0.0,0.0,-0.318695702341,-0.0943608714652
6828,6828,1.00409117726,0.120250682334,3.998569,-2.99447782274,-0.358620820075,0.11976072,0.11976072,-2.99447782274,1.09411941137,4.4408920985e-16,5.31844435159e-17,-0.358620820075,-0.0943608714652
6829,6829,0.99602381722,0.119284529487,3.607018,-2.61099418278,-0.312694543246,0.11976072,0.11976072,0.0,1.09411941137,-2.61099418278,-0.312694543246,0.0,-0.0943608714652
6830,6830,1.04129767955,0.124706559837,2.789846,-1.74854832045,-0.209407405812,0.11976072,0.11976072,0.0,1.09411941137,-1.74854832045,-0.209407405812,0.0,-0.0943608714652
6831,6831,1.23317470436,0.14768589048,1.858367,-0.62519229564,-0.0748734794643,0.11976072,0.11976072,0.0,1.09411941137,-0.62519229564,-0.0748734794643,2.77555756156e-17,-0.0943608714652
6832,6832,1.62164408689,0.19420926343,0.7403,0.88134408689,0.105550402414,0.11976072,0.11976072,0.88134408689,1.00521897707,0.0,0.0,0.105550402414,-0.0943608714652
6833,6833,2.01640740761,0.241486402949,0.0,2.01640740761,0.241486402949,0.11976072,0.11976072,2.01640740761,0.801825663463,0.0,0.0,0.241486402949,-0.0943608714652
6834,6834,2.37335798443,0.284235061033,0.0,2.37335798443,0.284235061033,0.11976072,0.11976072,2.37335798443,0.56242704639,0.0,0.0,0.284235061033,-0.0943608714652
6835,6835,2.47959026045,0.296957514896,0.0,2.47959026045,0.296957514896,0.11976072,0.11976072,2.47959026045,0.312312869282,0.0,0.0,0.296957514896,-0.0943608714652
6836,6836,2.21660982655,0.265462788787,0.0,2.21660982655,0.265462788787,0.11976072,0.11976072,2.21660982655,0.0887253066194,0.0,0.0,0.265462788787,-0.0943608714652
6837,6837,1.77494359598,0.212568523014,0.0,1.77494359598,0.212568523014,0.11976072,0.11976072,0.0,0.0887253066194,1.77494359598,0.212568523014,0.0,-0.0943608714652
6838,6838,1.36139859691,0.163042076173,0.0,1.36139859691,0.163042076173,0.11976072,0.11976072,0.0,0.0887253066194,1.36139859691,0.163042076173,0.0,-0.0943608714652
6839,6839,0.947872902823,0.113517941311,0.0,0.947872902823,0.113517941311,0.11976072,0.11976072,0.0,0.0887253066194,0.947872902823,0.113517941311,1.38777878078e-17,-0.0943608714652
6840,6840,0.81197194606,0.0972423448799,0.0,0.81197194606,0.0972423448799,0.11976072,0.11976072,0.0,0.0887253066194,0.81197194606,0.0972423448799,-4.16333634234e-17,-0.0943608714652
6841,6841,0.727836937129,0.0871662756332,0.0,0.727836937129,0.0871662756332,0.11976072,0.11976072,0.0,0.0887253066194,0.727836937129,0.0871662756332,0.0,-0.0943608714652
6842,6842,0.721891286143,0.0864542201902,0.0,0.721891286143,0.0864542201902,0.11976072,0.11976072,0.0,0.0887253066194,0.721891286143,0.0864542201902,0.0,-0.0943608714652
6843,6843,0.738832685386,0.0884831343614,0.0,0.738832685386,0.0884831343614,0.11976072,0.11976072,0.0,0.0887253066194,0.738832685386,0.0884831343614,0.0,-0.0943608714652
6844,6844,0.811054081844,0.0971324208006,0.0,0.811054081844,0.0971324208006,0.11976072,0.11976072,0.0,0.0887253066194,0.811054081844,0.0971324208006,1.38777878078e-17,-0.0943608714652
6845,6845,1.10694965966,0.132569088245,0.0,1.10694965966,0.132569088245,0.11976072,0.11976072,0.0,0.0887253066194,1.10694965966,0.132569088245,2.77555756156e-17,-0.0943608714652
6846,6846,1.55906297989,0.186714504997,0.0,1.55906297989,0.186714504997,0.11976072,0.11976072,0.0,0.0887253066194,1.55906297989,0.186714504997,2.77555756156e-17,-0.0943608714652
6847,6847,1.41501183231,0.169462835846,1.142983,0.27202883231,0.0325783688182,0.11976072,0.11976072,0.0,0.0887253066194,0.27202883231,0.0325783688182,2.77555756156e-17,-0.0943608714652
6848,6848,1.117506503,0.133833383404,2.023995,-0.906488497,-0.108561715072,0.11976072,0.11976072,-0.906488497,0.180162036349,0.0,0.0,-0.108561715072,-0.0943608714652
6849,6849,1.04923655307,0.125657325046,2.921528,-1.87229144693,-0.224226971734,0.11976072,0.11976072,-1.87229144693,0.369018494621,0.0,0.0,-0.224226971734,-0.0943608714652
6850,6850,1.04695559071,0.125384155351,2.943139,-1.89618340929,-0.227088290349,0.11976072,0.11976072,-1.89618340929,0.560284914975,0.0,0.0,-0.227088290349,-0.0943608714652
