,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
98, 01/05  03:00:00,0.816752305056,0.0635433293334,0.0,0.816752305056,0.0635433293334,0.0778,0.0478,0.0,0.0380227940154,0.816752305056,0.0635433293334,0.0,450.639219427
99, 01/05  04:00:00,0.806556955466,0.0627501311353,0.0,0.806556955466,0.0627501311353,0.0778,0.0478,0.0,0.0380227940154,0.806556955466,0.0627501311353,0.0,450.639219427
100, 01/05  05:00:00,0.803105277799,0.0624815906128,0.0,0.803105277799,0.0624815906128,0.0778,0.0478,0.0,0.0380227940154,0.803105277799,0.0624815906128,-6.93889390391e-18,450.639219427
101, 01/05  06:00:00,0.863012288347,0.0671423560334,0.0,0.863012288347,0.0671423560334,0.0778,0.0478,0.0,0.0380227940154,0.863012288347,0.0671423560334,2.77555756156e-17,450.639219427
102, 01/05  07:00:00,1.12521685993,0.0875418717026,0.0,1.12521685993,0.0875418717026,0.0778,0.0478,0.0,0.0380227940154,1.12521685993,0.0875418717026,0.0,450.639219427
103, 01/05  08:00:00,1.52008127501,0.118262323196,0.0,1.52008127501,0.118262323196,0.0778,0.0478,0.0,0.0380227940154,1.52008127501,0.118262323196,1.38777878078e-17,450.639219427
104, 01/05  09:00:00,1.44647873971,0.0796865137706,0.697659,0.74881973971,0.0412524794606,0.05509,0.02509,0.0,0.0380227940154,0.74881973971,0.0412524794606,6.93889390391e-18,450.639219427
105, 01/05  10:00:00,1.20084068466,0.0661543133179,1.879932,-0.67909131534,-0.0170384011019,0.05509,0.02509,-0.67909131534,0.106522161926,0.0,0.0,-0.0170384011019,450.639219427
106, 01/05  11:00:00,1.18491753459,0.0652771069806,2.511773,-1.32685546541,-0.0332908036271,0.05509,0.02509,-1.32685546541,0.240360953022,0.0,0.0,-0.0332908036271,450.639219427
107, 01/05  12:00:00,1.17547736451,0.0647570480109,3.165382,-1.98990463549,-0.0499267073044,0.05509,0.02509,-1.98990463549,0.441080954373,0.0,0.0,-0.0499267073044,450.639219427
108, 01/05  13:00:00,1.15309735595,0.0635241333393,3.221261,-2.06816364405,-0.0518902258292,0.05509,0.02509,-2.06816364405,0.649694875878,0.0,0.0,-0.0518902258292,450.639219427
109, 01/05  14:00:00,1.13580194798,0.0625713293142,2.923316,-1.78751405202,-0.0448487275652,0.05509,0.02509,-1.78751405202,0.829999909867,0.0,0.0,-0.0448487275652,450.639219427
110, 01/05  15:00:00,1.13554047639,0.0625569248443,2.408162,-1.27262152361,-0.0319300740274,0.05509,0.02509,-1.27262152361,0.95836816902,0.0,0.0,-0.0319300740274,450.639219427
111, 01/05  16:00:00,1.21191383953,0.0667643334197,1.597588,-0.38567416047,-0.00967656468619,0.05509,0.02509,-0.38567416047,0.997270796126,0.0,0.0,-0.00967656468619,450.639219427
112, 01/05  17:00:00,1.53954555472,0.270467363053,0.0,1.53954555472,0.270467363053,0.17568,0.14568,1.53954555472,0.841978135205,0.0,0.0,0.270467363053,450.639219427
113, 01/05  18:00:00,2.1575055346,0.379030572319,0.0,2.1575055346,0.379030572319,0.17568,0.14568,2.1575055346,0.624352372595,0.0,0.0,0.379030572319,450.639219427
114, 01/05  19:00:00,2.57641407035,0.452624423879,0.0,2.57641407035,0.452624423879,0.17568,0.14568,2.57641407035,0.364471659489,0.0,0.0,0.452624423879,450.639219427
115, 01/05  20:00:00,2.55418275221,0.448718825908,0.0,2.55418275221,0.448718825908,0.17568,0.14568,2.55418275221,0.106833400684,0.0,0.0,0.448718825908,450.639219427
