,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
120, 01/06  01:00:00,0.972948716206,0.0756954101208,0.0,0.972948716206,0.0756954101208,0.0778,0.0478,0.0,-0.0959028011062,0.972948716206,0.0756954101208,-2.77555756156e-17,492.691176237
121, 01/06  02:00:00,0.836400035761,0.0650719227822,0.0,0.836400035761,0.0650719227822,0.0778,0.0478,0.0,-0.0959028011062,0.836400035761,0.0650719227822,2.77555756156e-17,492.691176237
122, 01/06  03:00:00,0.784214594642,0.0610118954631,0.0,0.784214594642,0.0610118954631,0.0778,0.0478,0.0,-0.0959028011062,0.784214594642,0.0610118954631,0.0,492.691176237
123, 01/06  04:00:00,0.768327354939,0.0597758682143,0.0,0.768327354939,0.0597758682143,0.0778,0.0478,0.0,-0.0959028011062,0.768327354939,0.0597758682143,6.93889390391e-18,492.691176237
124, 01/06  05:00:00,0.764186470427,0.0594537073992,0.0,0.764186470427,0.0594537073992,0.0778,0.0478,0.0,-0.0959028011062,0.764186470427,0.0594537073992,6.93889390391e-18,492.691176237
125, 01/06  06:00:00,0.840863535431,0.0654191830565,0.0,0.840863535431,0.0654191830565,0.0778,0.0478,0.0,-0.0959028011062,0.840863535431,0.0654191830565,0.0,492.691176237
126, 01/06  07:00:00,1.13154481994,0.0880341869913,0.0,1.13154481994,0.0880341869913,0.0778,0.0478,0.0,-0.0959028011062,1.13154481994,0.0880341869913,1.38777878078e-17,492.691176237
127, 01/06  08:00:00,1.53238080746,0.11921922682,0.198739,1.33364180746,0.10375733262,0.0778,0.0478,0.0,-0.0959028011062,1.33364180746,0.10375733262,-1.38777878078e-17,492.691176237
128, 01/06  09:00:00,1.43513256305,0.0790614528984,1.2524,0.18273256305,0.0100667368984,0.05509,0.02509,0.0,-0.0959028011062,0.18273256305,0.0100667368984,0.0,492.691176237
129, 01/06  10:00:00,1.20246218991,0.0662436420421,2.306895,-1.10443281009,-0.0277102192052,0.05509,0.02509,-1.10443281009,0.0155004044446,0.0,0.0,-0.0277102192052,492.691176237
130, 01/06  11:00:00,1.18321316736,0.0651832133899,2.908407,-1.72519383264,-0.0432851132609,0.05509,0.02509,-1.72519383264,0.189519250495,0.0,0.0,-0.0432851132609,492.691176237
131, 01/06  12:00:00,1.1379323227,0.0626886916575,3.147714,-2.0097816773,-0.0504254222835,0.05509,0.02509,-2.0097816773,0.392244232281,4.4408920985e-16,2.44648745706e-17,-0.0504254222835,492.691176237
132, 01/06  13:00:00,1.08410194429,0.0597231761109,3.321369,-2.23726705571,-0.0561330304278,0.05509,0.02509,-2.23726705571,0.617915472217,0.0,0.0,-0.0561330304278,492.691176237
133, 01/06  14:00:00,1.03053830599,0.056772355277,3.012371,-1.98183269401,-0.0497241822927,0.05509,0.02509,-1.98183269401,0.817821263643,0.0,0.0,-0.0497241822927,492.691176237
134, 01/06  15:00:00,1.02034550222,0.0562108337173,1.002143,0.01820250222,0.0010027758473,0.05509,0.02509,0.01820250222,0.815985192605,0.0,0.0,0.0010027758473,492.691176237
135, 01/06  16:00:00,1.10899264505,0.0610944048158,1.46191,-0.35291735495,-0.0088546964357,0.05509,0.02509,-0.35291735495,0.851583668381,0.0,0.0,-0.0088546964357,492.691176237
136, 01/06  17:00:00,1.43481736434,0.252068714567,0.228423,1.20639436434,0.211939361927,0.17568,0.14568,1.20639436434,0.729895686895,5.55111512313e-17,9.75219904831e-18,0.211939361927,492.691176237
137, 01/06  18:00:00,2.04814564793,0.359818227428,0.0,2.04814564793,0.359818227428,0.17568,0.14568,2.04814564793,0.523300963767,0.0,0.0,0.359818227428,492.691176237
138, 01/06  19:00:00,2.4693879373,0.433822072825,0.0,2.4693879373,0.433822072825,0.17568,0.14568,2.4693879373,0.274215886386,0.0,0.0,0.433822072825,492.691176237
139, 01/06  20:00:00,2.44349825094,0.429273772725,0.0,2.44349825094,0.429273772725,0.17568,0.14568,2.44349825094,0.02774227982,0.0,0.0,0.429273772725,492.691176237
