,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
105, 01/05  10:00:00,1.12295516462,0.0618636000189,2.321553,-1.19859783538,-0.0300728196897,0.05509,0.02509,-1.19859783538,0.210792722132,0.0,0.0,-0.0300728196897,496.02138222
106, 01/05  11:00:00,1.0634903409,0.0585876828802,2.915032,-1.8515416591,-0.0464551802268,0.05509,0.02509,-1.8515416591,0.397556166816,0.0,0.0,-0.0464551802268,496.02138222
107, 01/05  12:00:00,1.06503522872,0.0586727907502,3.293273,-2.22823777128,-0.0559064856814,0.05509,0.02509,-2.22823777128,0.622316630451,0.0,0.0,-0.0559064856814,496.02138222
108, 01/05  13:00:00,1.04809920739,0.0577397853351,3.345067,-2.29696779261,-0.0576309219166,0.05509,0.02509,-2.29696779261,0.854009833339,0.0,0.0,-0.0576309219166,496.02138222
109, 01/05  14:00:00,1.02222851161,0.0563145687046,2.975842,-1.95361348839,-0.0490161624237,0.05509,0.02509,-1.95361348839,1.05106917731,0.0,0.0,-0.0490161624237,496.02138222
110, 01/05  15:00:00,1.02653392061,0.0565517536864,2.548138,-1.52160407939,-0.0381770463519,0.05509,0.02509,0.0,1.05106917731,-1.52160407939,-0.0381770463519,6.93889390391e-18,496.02138222
111, 01/05  16:00:00,1.11624891748,0.061494152864,1.524205,-0.40795608252,-0.0102356181104,0.05509,0.02509,0.0,1.05106917731,-0.40795608252,-0.0102356181104,-6.93889390391e-18,496.02138222
112, 01/05  17:00:00,1.44194018161,0.253320051105,0.404679,1.03726118161,0.182226044385,0.17568,0.14568,1.03726118161,0.946441517237,0.0,0.0,0.182226044385,496.02138222
113, 01/05  18:00:00,2.05110186806,0.360337576181,0.0,2.05110186806,0.360337576181,0.17568,0.14568,2.05110186806,0.739548602679,0.0,0.0,0.360337576181,496.02138222
114, 01/05  19:00:00,2.48905997297,0.437278056051,0.0,2.48905997297,0.437278056051,0.17568,0.14568,2.48905997297,0.48847922366,0.0,0.0,0.437278056051,496.02138222
115, 01/05  20:00:00,2.47748654373,0.435244836002,0.0,2.47748654373,0.435244836002,0.17568,0.14568,2.47748654373,0.238577246683,0.0,0.0,0.435244836002,496.02138222
116, 01/05  21:00:00,2.30738658927,0.405361676003,0.0,2.30738658927,0.405361676003,0.17568,0.14568,2.30738658927,0.00583310856846,0.0,0.0,0.405361676003,496.02138222
117, 01/05  22:00:00,2.09321374383,0.16285202927,0.0,2.09321374383,0.16285202927,0.0778,0.0478,0.0,0.00583310856846,2.09321374383,0.16285202927,-2.77555756156e-17,496.02138222
118, 01/05  23:00:00,1.72477161972,0.134187232014,0.0,1.72477161972,0.134187232014,0.0778,0.0478,0.0,0.00583310856846,1.72477161972,0.134187232014,0.0,496.02138222
119, 01/05  24:00:00,1.36060850971,0.105855342055,0.0,1.36060850971,0.105855342055,0.0778,0.0478,0.0,0.00583310856846,1.36060850971,0.105855342055,0.0,496.02138222
120, 01/06  01:00:00,1.00432298193,0.0781363279942,0.0,1.00432298193,0.0781363279942,0.0778,0.0478,0.0,0.00583310856846,1.00432298193,0.0781363279942,0.0,496.02138222
121, 01/06  02:00:00,0.874311805956,0.0680214585034,0.0,0.874311805956,0.0680214585034,0.0778,0.0478,0.0,0.00583310856846,0.874311805956,0.0680214585034,0.0,496.02138222
122, 01/06  03:00:00,0.841480997582,0.0654672216119,0.0,0.841480997582,0.0654672216119,0.0778,0.0478,0.0,0.00583310856846,0.841480997582,0.0654672216119,0.0,496.02138222
123, 01/06  04:00:00,0.857431286059,0.0667081540554,0.0,0.857431286059,0.0667081540554,0.0778,0.0478,0.0,0.00583310856846,0.857431286059,0.0667081540554,0.0,496.02138222
124, 01/06  05:00:00,0.858977655791,0.0668284616205,0.0,0.858977655791,0.0668284616205,0.0778,0.0478,0.0,0.00583310856846,0.858977655791,0.0668284616205,1.38777878078e-17,496.02138222
125, 01/06  06:00:00,0.933026595443,0.0725894691255,0.0,0.933026595443,0.0725894691255,0.0778,0.0478,0.0,0.00583310856846,0.933026595443,0.0725894691255,0.0,496.02138222
126, 01/06  07:00:00,1.23828141426,0.0963382940294,0.0,1.23828141426,0.0963382940294,0.0778,0.0478,0.0,0.00583310856846,1.23828141426,0.0963382940294,1.38777878078e-17,496.02138222
127, 01/06  08:00:00,1.65259690142,0.12857203893,0.145624,1.50697290142,0.11724249173,0.0778,0.0478,0.0,0.00583310856846,1.50697290142,0.11724249173,0.0,496.02138222
128, 01/06  09:00:00,1.44325323912,0.0795088209431,1.079543,0.36371023912,0.0200367970731,0.05509,0.02509,0.0,0.00583310856846,0.36371023912,0.0200367970731,0.0,496.02138222
129, 01/06  10:00:00,1.14196140713,0.0629106539188,1.962953,-0.82099159287,-0.0205986790651,0.05509,0.02509,-0.82099159287,0.0886458377272,0.0,0.0,-0.0205986790651,496.02138222
130, 01/06  11:00:00,1.07360264056,0.0591447694685,2.547034,-1.47343135944,-0.0369683928083,0.05509,0.02509,-1.47343135944,0.237269615562,0.0,0.0,-0.0369683928083,496.02138222
131, 01/06  12:00:00,1.06503522872,0.0586727907502,2.640372,-1.57533677128,-0.0395251995914,0.05509,0.02509,-1.57533677128,0.396172506294,0.0,0.0,-0.0395251995914,496.02138222
132, 01/06  13:00:00,1.04809920739,0.0577397853351,2.405479,-1.35737979261,-0.0340566589966,0.05509,0.02509,-1.35737979261,0.533090260516,0.0,0.0,-0.0340566589966,496.02138222
