,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
87, 01/04  16:00:00,1.16042903917,0.0639280357679,1.433607,-0.27317796083,-0.00685403503722,0.05509,0.02509,-0.27317796083,0.468123402233,0.0,0.0,-0.00685403503722,610.327933554
88, 01/04  17:00:00,1.52486593132,0.267888446814,0.169976,1.35488993132,0.238027063134,0.17568,0.14568,1.35488993132,0.331456798218,-8.32667268469e-17,-1.21302967671e-17,0.238027063134,610.327933554
89, 01/04  18:00:00,2.1828705023,0.383486689844,0.0,2.1828705023,0.383486689844,0.17568,0.14568,2.1828705023,0.111272492721,0.0,0.0,0.383486689844,610.327933554
90, 01/04  19:00:00,2.60104054994,0.456950803813,0.0,2.60104054994,0.456950803813,0.17568,0.14568,2.60104054994,-0.151092272599,0.0,0.0,0.456950803813,610.327933554
91, 01/04  20:00:00,2.59730233644,0.456294074466,0.0,2.59730233644,0.456294074466,0.17568,0.14568,0.0,-0.151092272599,2.59730233644,0.456294074466,-5.55111512313e-17,610.327933554
92, 01/04  21:00:00,2.43161617222,0.427186329136,0.0,2.43161617222,0.427186329136,0.17568,0.14568,0.0,-0.151092272599,2.43161617222,0.427186329136,0.0,610.327933554
93, 01/04  22:00:00,2.215590156,0.172372914137,0.0,2.215590156,0.172372914137,0.0778,0.0478,0.0,-0.151092272599,2.215590156,0.172372914137,-2.77555756156e-17,610.327933554
94, 01/04  23:00:00,1.81627186121,0.141305950802,0.0,1.81627186121,0.141305950802,0.0778,0.0478,0.0,-0.151092272599,1.81627186121,0.141305950802,0.0,610.327933554
95, 01/04  24:00:00,1.46017867459,0.113601900883,0.0,1.46017867459,0.113601900883,0.0778,0.0478,0.0,-0.151092272599,1.46017867459,0.113601900883,-2.77555756156e-17,610.327933554
96, 01/05  01:00:00,1.11804516418,0.0869839137732,0.0,1.11804516418,0.0869839137732,0.0778,0.0478,0.0,-0.151092272599,1.11804516418,0.0869839137732,-1.38777878078e-17,610.327933554
97, 01/05  02:00:00,1.00750861593,0.0783841703194,0.0,1.00750861593,0.0783841703194,0.0778,0.0478,0.0,-0.151092272599,1.00750861593,0.0783841703194,0.0,610.327933554
98, 01/05  03:00:00,0.945382186368,0.0735507340994,0.0,0.945382186368,0.0735507340994,0.0778,0.0478,0.0,-0.151092272599,0.945382186368,0.0735507340994,-1.38777878078e-17,610.327933554
99, 01/05  04:00:00,1.01400205767,0.0788893600867,0.0,1.01400205767,0.0788893600867,0.0778,0.0478,0.0,-0.151092272599,1.01400205767,0.0788893600867,0.0,610.327933554
100, 01/05  05:00:00,1.01644364986,0.0790793159591,0.0,1.01644364986,0.0790793159591,0.0778,0.0478,0.0,-0.151092272599,1.01644364986,0.0790793159591,0.0,610.327933554
101, 01/05  06:00:00,1.06688299372,0.0830034969114,0.0,1.06688299372,0.0830034969114,0.0778,0.0478,0.0,-0.151092272599,1.06688299372,0.0830034969114,-1.38777878078e-17,610.327933554
102, 01/05  07:00:00,1.35629307021,0.105519600862,0.0,1.35629307021,0.105519600862,0.0778,0.0478,0.0,-0.151092272599,1.35629307021,0.105519600862,2.77555756156e-17,610.327933554
103, 01/05  08:00:00,1.71380215522,0.133333807676,0.207241,1.50656115522,0.117210457876,0.0778,0.0478,0.0,-0.151092272599,1.50656115522,0.117210457876,0.0,610.327933554
104, 01/05  09:00:00,1.6139379727,0.088911842916,1.313578,0.3003599727,0.016546830896,0.05509,0.02509,0.0,-0.151092272599,0.3003599727,0.016546830896,1.38777878078e-17,610.327933554
105, 01/05  10:00:00,1.35248863582,0.0745085989473,2.578654,-1.22616536418,-0.0307644889873,0.05509,0.02509,-1.22616536418,-0.0274100070445,0.0,0.0,-0.0307644889873,610.327933554
106, 01/05  11:00:00,1.24429013471,0.0685479435212,3.47672,-2.23242986529,-0.0560116653201,0.05509,0.02509,-2.23242986529,0.197773309576,0.0,0.0,-0.0560116653201,610.327933554
107, 01/05  12:00:00,1.19414914741,0.0657856765308,3.8905,-2.69635085259,-0.0676514428915,0.05509,0.02509,-2.69635085259,0.469751944694,4.4408920985e-16,2.44648745706e-17,-0.0676514428915,610.327933554
108, 01/05  13:00:00,1.15735936692,0.0637589275236,3.754762,-2.59740263308,-0.065168832064,0.05509,0.02509,-2.59740263308,0.731749756411,-4.4408920985e-16,-1.11421982751e-17,-0.065168832064,610.327933554
109, 01/05  14:00:00,1.10514207522,0.0608822769239,3.350898,-2.24575592478,-0.0563460161527,0.05509,0.02509,-2.24575592478,0.958277261406,-4.4408920985e-16,-1.11421982751e-17,-0.0563460161527,610.327933554
110, 01/05  15:00:00,1.08800389592,0.0599381346262,2.561399,-1.47339510408,-0.0369674831614,0.05509,0.02509,-1.47339510408,1.10689738219,0.0,0.0,-0.0369674831614,610.327933554
111, 01/05  16:00:00,1.17348382163,0.0646472237336,1.688831,-0.51534717837,-0.0129300607053,0.05509,0.02509,0.0,1.10689738219,-0.51534717837,-0.0129300607053,-1.73472347598e-18,610.327933554
112, 01/05  17:00:00,1.5251313466,0.267935074971,0.206413,1.3187183466,0.231672439131,0.17568,0.14568,1.3187183466,0.973879375406,-5.55111512313e-17,-8.08686451137e-18,0.231672439131,610.327933554
113, 01/05  18:00:00,2.14904774424,0.377544707708,0.0,2.14904774424,0.377544707708,0.17568,0.14568,2.14904774424,0.757106742971,0.0,0.0,0.377544707708,610.327933554
114, 01/05  19:00:00,2.57089430571,0.451654711627,0.0,2.57089430571,0.451654711627,0.17568,0.14568,2.57089430571,0.497782803867,0.0,0.0,0.451654711627,610.327933554
115, 01/05  20:00:00,2.56461070764,0.450550809118,0.0,2.56461070764,0.450550809118,0.17568,0.14568,2.56461070764,0.239092685998,0.0,0.0,0.450550809118,610.327933554
116, 01/05  21:00:00,2.40519002245,0.422543783144,0.0,2.40519002245,0.422543783144,0.17568,0.14568,2.40519002245,-0.00351680188762,0.0,0.0,0.422543783144,610.327933554
117, 01/05  22:00:00,2.2173714779,0.172511500981,0.0,2.2173714779,0.172511500981,0.0778,0.0478,0.0,-0.00351680188762,2.2173714779,0.172511500981,0.0,610.327933554
118, 01/05  23:00:00,1.86058503763,0.144753515928,0.0,1.86058503763,0.144753515928,0.0778,0.0478,0.0,-0.00351680188762,1.86058503763,0.144753515928,-2.77555756156e-17,610.327933554
119, 01/05  24:00:00,1.52865796995,0.118929590062,0.0,1.52865796995,0.118929590062,0.0778,0.0478,0.0,-0.00351680188762,1.52865796995,0.118929590062,0.0,610.327933554
120, 01/06  01:00:00,1.21383108225,0.0944360581991,0.0,1.21383108225,0.094436058199,0.0778,0.0478,0.0,-0.00351680188762,1.21383108225,0.094436058199,0.0,610.327933554
121, 01/06  02:00:00,1.09239644919,0.084988443747,0.0,1.09239644919,0.084988443747,0.0778,0.0478,0.0,-0.00351680188762,1.09239644919,0.084988443747,0.0,610.327933554
122, 01/06  03:00:00,1.04891262189,0.081605401983,0.0,1.04891262189,0.081605401983,0.0778,0.0478,0.0,-0.00351680188762,1.04891262189,0.081605401983,1.38777878078e-17,610.327933554
123, 01/06  04:00:00,1.03434972411,0.0804724085358,0.0,1.03434972411,0.0804724085358,0.0778,0.0478,0.0,-0.00351680188762,1.03434972411,0.0804724085358,1.38777878078e-17,610.327933554
124, 01/06  05:00:00,1.03092400632,0.0802058876917,0.0,1.03092400632,0.0802058876917,0.0778,0.0478,0.0,-0.00351680188762,1.03092400632,0.0802058876917,-2.77555756156e-17,610.327933554
125, 01/06  06:00:00,1.09171751047,0.0849356223146,0.0,1.09171751047,0.0849356223146,0.0778,0.0478,0.0,-0.00351680188762,1.09171751047,0.0849356223146,0.0,610.327933554
