,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
124, 01/06  05:00:00,1.03092400632,0.0802058876917,0.0,1.03092400632,0.0802058876917,0.0778,0.0478,0.0,-0.109549322768,1.03092400632,0.0802058876917,-2.77555756156e-17,582.906562736
125, 01/06  06:00:00,1.09171751047,0.0849356223146,0.0,1.09171751047,0.0849356223146,0.0778,0.0478,0.0,-0.109549322768,1.09171751047,0.0849356223146,0.0,582.906562736
126, 01/06  07:00:00,1.35629307021,0.105519600862,0.0,1.35629307021,0.105519600862,0.0778,0.0478,0.0,-0.109549322768,1.35629307021,0.105519600862,2.77555756156e-17,582.906562736
127, 01/06  08:00:00,1.76210543497,0.137091802841,0.23538,1.52672543497,0.118779238841,0.0778,0.0478,0.0,-0.109549322768,1.52672543497,0.118779238841,0.0,582.906562736
128, 01/06  09:00:00,1.69228531856,0.0932279981995,1.309581,0.38270431856,0.0210831809095,0.05509,0.02509,0.0,-0.109549322768,0.38270431856,0.0210831809095,1.04083408559e-17,582.906562736
129, 01/06  10:00:00,1.43698741025,0.0791636364307,2.526356,-1.08936858975,-0.0273322579168,0.05509,0.02509,-1.08936858975,0.000334367589828,0.0,0.0,-0.0273322579168,582.906562736
130, 01/06  11:00:00,1.38867622262,0.0765021731041,3.198095,-1.80941877738,-0.0453983171245,0.05509,0.02509,-1.80941877738,0.182848912741,0.0,0.0,-0.0453983171245,582.906562736
131, 01/06  12:00:00,1.33055003416,0.0733000013819,3.608515,-2.27796496584,-0.0571541409929,0.05509,0.02509,-2.27796496584,0.412625316528,-4.4408920985e-16,-1.11421982751e-17,-0.0571541409929,582.906562736
132, 01/06  13:00:00,1.2708075656,0.0700087887889,3.43135,-2.1605424344,-0.0542080096791,0.05509,0.02509,-2.1605424344,0.630557408659,0.0,0.0,-0.0542080096791,582.906562736
133, 01/06  14:00:00,1.24472926993,0.0685721354804,3.205131,-1.96040173007,-0.0491864794075,0.05509,0.02509,-1.96040173007,0.828301476838,0.0,0.0,-0.0491864794075,582.906562736
134, 01/06  15:00:00,1.22224916425,0.0673337064585,1.676732,-0.45448283575,-0.011402974349,0.05509,0.02509,-0.45448283575,0.874144776953,0.0,0.0,-0.011402974349,582.906562736
135, 01/06  16:00:00,1.31851466763,0.0726369730397,1.395208,-0.07669333237,-0.00192423570916,0.05509,0.02509,-0.07669333237,0.88188076867,0.0,0.0,-0.00192423570916,582.906562736
