,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
110, 01/05  15:00:00,1.15973893302,0.0638900178201,1.498525,-0.33878606698,-0.00850014242053,0.05509,0.02509,-0.33878606698,0.130494742245,0.0,0.0,-0.00850014242053,419.818529633
111, 01/05  16:00:00,1.22324549669,0.0673885944127,1.235154,-0.01190850331,-0.000298784348048,0.05509,0.02509,-0.01190850331,0.131695942925,0.0,0.0,-0.000298784348048,419.818529633
112, 01/05  17:00:00,1.56398919075,0.274761621031,0.0,1.56398919075,0.274761621031,0.17568,0.14568,1.56398919075,-0.0260623269352,0.0,0.0,0.274761621031,419.818529633
113, 01/05  18:00:00,2.18578900808,0.383999412939,0.0,2.18578900808,0.383999412939,0.17568,0.14568,0.0,-0.0260623269352,2.18578900808,0.383999412939,0.0,419.818529633
114, 01/05  19:00:00,2.61696964221,0.459749226743,0.0,2.61696964221,0.459749226743,0.17568,0.14568,0.0,-0.0260623269352,2.61696964221,0.459749226743,0.0,419.818529633
115, 01/05  20:00:00,2.61176414752,0.458834725436,0.0,2.61176414752,0.458834725436,0.17568,0.14568,0.0,-0.0260623269352,2.61176414752,0.458834725436,5.55111512313e-17,419.818529633
116, 01/05  21:00:00,2.42357906632,0.425774370371,0.0,2.42357906632,0.425774370371,0.17568,0.14568,0.0,-0.0260623269352,2.42357906632,0.425774370371,0.0,419.818529633
117, 01/05  22:00:00,2.21736067443,0.172510660471,0.0,2.21736067443,0.172510660471,0.0778,0.0478,0.0,-0.0260623269352,2.21736067443,0.172510660471,0.0,419.818529633
118, 01/05  23:00:00,1.83832402408,0.143021609073,0.0,1.83832402408,0.143021609073,0.0778,0.0478,0.0,-0.0260623269352,1.83832402408,0.143021609073,0.0,419.818529633
119, 01/05  24:00:00,1.45867889821,0.113485218281,0.0,1.45867889821,0.113485218281,0.0778,0.0478,0.0,-0.0260623269352,1.45867889821,0.113485218281,1.38777878078e-17,419.818529633
120, 01/06  01:00:00,1.08650773278,0.0845303016103,0.0,1.08650773278,0.0845303016103,0.0778,0.0478,0.0,-0.0260623269352,1.08650773278,0.0845303016103,0.0,419.818529633
121, 01/06  02:00:00,0.941196346328,0.0732250757443,0.0,0.941196346328,0.0732250757443,0.0778,0.0478,0.0,-0.0260623269352,0.941196346328,0.0732250757443,0.0,419.818529633
