,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
62, 01/03  15:00:00,1.00949284344,0.0556129607451,2.75702,-1.74752715656,-0.0438454563581,0.05509,0.02509,0.0,1.08599648425,-1.74752715656,-0.0438454563581,6.93889390391e-18,314.729549649
63, 01/03  16:00:00,1.0965185483,0.0604072068258,1.698929,-0.6024104517,-0.0151144782332,0.05509,0.02509,0.0,1.08599648425,-0.6024104517,-0.0151144782332,-3.46944695195e-18,314.729549649
64, 01/03  17:00:00,1.41303662389,0.248242274085,0.261111,1.15192562389,0.202370293605,0.17568,0.14568,1.15192562389,0.969802718654,5.55111512313e-17,9.75219904831e-18,0.202370293605,314.729549649
65, 01/03  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.767678855724,0.0,0.0,0.352031499059,314.729549649
66, 01/03  19:00:00,2.42670357045,0.426323283257,0.0,2.42670357045,0.426323283257,0.17568,0.14568,2.42670357045,0.522899314407,0.0,0.0,0.426323283257,314.729549649
67, 01/03  20:00:00,2.42611818443,0.426220442641,0.0,2.42611818443,0.426220442641,0.17568,0.14568,2.42611818443,0.278178820483,0.0,0.0,0.426220442641,314.729549649
68, 01/03  21:00:00,2.25669563307,0.396456288818,0.0,2.25669563307,0.396456288818,0.17568,0.14568,2.25669563307,0.0505478363437,0.0,0.0,0.396456288818,314.729549649
69, 01/03  22:00:00,2.07173435933,0.161180933156,0.0,2.07173435933,0.161180933156,0.0778,0.0478,0.0,0.0505478363437,2.07173435933,0.161180933156,0.0,314.729549649
70, 01/03  23:00:00,1.7107123199,0.133093418488,0.0,1.7107123199,0.133093418488,0.0778,0.0478,0.0,0.0505478363437,1.7107123199,0.133093418488,0.0,314.729549649
71, 01/03  24:00:00,1.35800745175,0.105652979746,0.0,1.35800745175,0.105652979746,0.0778,0.0478,0.0,0.0505478363437,1.35800745175,0.105652979746,0.0,314.729549649
72, 01/04  01:00:00,1.00169590911,0.0779319417288,0.0,1.00169590911,0.0779319417288,0.0778,0.0478,0.0,0.0505478363437,1.00169590911,0.0779319417288,1.38777878078e-17,314.729549649
