,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
75, 01/04  04:00:00,1.04532734847,0.081326467711,0.0,1.04532734847,0.081326467711,0.0778,0.0478,0.0,0.0254122179251,1.04532734847,0.081326467711,0.0,542.165672777
76, 01/04  05:00:00,1.04410723102,0.0812315425734,0.0,1.04410723102,0.0812315425734,0.0778,0.0478,0.0,0.0254122179251,1.04410723102,0.0812315425734,1.38777878078e-17,542.165672777
77, 01/04  06:00:00,1.1244847333,0.0874849122507,0.0,1.1244847333,0.0874849122507,0.0778,0.0478,0.0,0.0254122179251,1.1244847333,0.0874849122507,-1.38777878078e-17,542.165672777
78, 01/04  07:00:00,1.47513916683,0.114765827179,0.0,1.47513916683,0.114765827179,0.0778,0.0478,0.0,0.0254122179251,1.47513916683,0.114765827179,1.38777878078e-17,542.165672777
79, 01/04  08:00:00,1.93248443477,0.150347289025,0.0,1.93248443477,0.150347289025,0.0778,0.0478,0.0,0.0254122179251,1.93248443477,0.150347289025,-5.55111512313e-17,542.165672777
80, 01/04  09:00:00,1.81924912819,0.100222434472,0.106879,1.71237012819,0.094334470362,0.05509,0.02509,0.0,0.0254122179251,1.71237012819,0.094334470362,1.38777878078e-17,542.165672777
81, 01/04  10:00:00,1.46855798403,0.0809028593402,0.880464,0.58809398403,0.0323980975802,0.05509,0.02509,0.0,0.0254122179251,0.58809398403,0.0323980975802,-1.38777878078e-17,542.165672777
82, 01/04  11:00:00,1.42774881933,0.0786546824569,1.222285,0.20546381933,0.0113190018069,0.05509,0.02509,0.0,0.0254122179251,0.20546381933,0.0113190018069,-1.73472347598e-18,542.165672777
83, 01/04  12:00:00,1.3821578716,0.0761430771464,0.942649,0.4395088716,0.0242125437364,0.05509,0.02509,0.0,0.0254122179251,0.4395088716,0.0242125437364,0.0,542.165672777
84, 01/04  13:00:00,1.30885149986,0.0721046291273,2.924576,-1.61572450014,-0.0405385277085,0.05509,0.02509,-1.61572450014,0.188388984785,0.0,0.0,-0.0405385277085,542.165672777
85, 01/04  14:00:00,1.27558666454,0.0702720693495,2.462047,-1.18646033546,-0.0297682898167,0.05509,0.02509,-1.18646033546,0.308066237599,0.0,0.0,-0.0297682898167,542.165672777
86, 01/04  15:00:00,1.25615041496,0.0692013263601,1.953631,-0.69748058504,-0.0174997878787,0.05509,0.02509,-0.69748058504,0.378420515626,0.0,0.0,-0.0174997878787,542.165672777
87, 01/04  16:00:00,1.35876449619,0.0748543360951,1.339112,0.01965249619,0.00108265601511,0.05509,0.02509,0.01965249619,0.376438184919,0.0,0.0,0.00108265601511,542.165672777
88, 01/04  17:00:00,1.76411518491,0.309919755685,0.205274,1.55884118491,0.273857219365,0.17568,0.14568,1.55884118491,0.219199190064,-2.77555756156e-17,-4.04343225568e-18,0.273857219365,542.165672777
89, 01/04  18:00:00,2.51781466899,0.442329681048,0.0,2.51781466899,0.442329681048,0.17568,0.14568,2.51781466899,-0.0347706508767,0.0,0.0,0.442329681048,542.165672777
90, 01/04  19:00:00,3.03910870996,0.533910618166,0.0,3.03910870996,0.533910618166,0.17568,0.14568,0.0,-0.0347706508767,3.03910870996,0.533910618166,0.0,542.165672777
91, 01/04  20:00:00,3.05954573551,0.537500994814,0.0,3.05954573551,0.537500994814,0.17568,0.14568,0.0,-0.0347706508767,3.05954573551,0.537500994814,0.0,542.165672777
92, 01/04  21:00:00,2.83384893839,0.497850581496,0.0,2.83384893839,0.497850581496,0.17568,0.14568,0.0,-0.0347706508767,2.83384893839,0.497850581496,0.0,542.165672777
93, 01/04  22:00:00,2.58006723839,0.200729231147,0.0,2.58006723839,0.200729231147,0.0778,0.0478,0.0,-0.0347706508767,2.58006723839,0.200729231147,-2.77555756156e-17,542.165672777
94, 01/04  23:00:00,2.14374682495,0.166783502981,0.0,2.14374682495,0.166783502981,0.0778,0.0478,0.0,-0.0347706508767,2.14374682495,0.166783502981,0.0,542.165672777
95, 01/04  24:00:00,1.71877600229,0.133720772978,0.0,1.71877600229,0.133720772978,0.0778,0.0478,0.0,-0.0347706508767,1.71877600229,0.133720772978,0.0,542.165672777
96, 01/05  01:00:00,1.2917960987,0.100501736479,0.0,1.2917960987,0.100501736479,0.0778,0.0478,0.0,-0.0347706508767,1.2917960987,0.100501736479,1.38777878078e-17,542.165672777
97, 01/05  02:00:00,1.12775257249,0.0877391501397,0.0,1.12775257249,0.0877391501397,0.0778,0.0478,0.0,-0.0347706508767,1.12775257249,0.0877391501397,0.0,542.165672777
98, 01/05  03:00:00,1.05218702508,0.0818601505512,0.0,1.05218702508,0.0818601505512,0.0778,0.0478,0.0,-0.0347706508767,1.05218702508,0.0818601505512,-1.38777878078e-17,542.165672777
99, 01/05  04:00:00,1.0508767137,0.0817582083259,0.0,1.0508767137,0.0817582083259,0.0778,0.0478,0.0,-0.0347706508767,1.0508767137,0.0817582083259,1.38777878078e-17,542.165672777
100, 01/05  05:00:00,1.06094781887,0.0825417403081,0.0,1.06094781887,0.0825417403081,0.0778,0.0478,0.0,-0.0347706508767,1.06094781887,0.0825417403081,1.38777878078e-17,542.165672777
101, 01/05  06:00:00,1.13688986893,0.0884500318028,0.0,1.13688986893,0.0884500318028,0.0778,0.0478,0.0,-0.0347706508767,1.13688986893,0.0884500318028,0.0,542.165672777
102, 01/05  07:00:00,1.49014699654,0.115933436331,0.0,1.49014699654,0.115933436331,0.0778,0.0478,0.0,-0.0347706508767,1.49014699654,0.115933436331,0.0,542.165672777
103, 01/05  08:00:00,1.95686138875,0.152243816045,0.0,1.95686138875,0.152243816045,0.0778,0.0478,0.0,-0.0347706508767,1.95686138875,0.152243816045,2.77555756156e-17,542.165672777
104, 01/05  09:00:00,1.84618967848,0.101706589387,0.740811,1.10537867848,0.0608953113975,0.05509,0.02509,0.0,-0.0347706508767,1.10537867848,0.0608953113975,-2.08166817117e-17,542.165672777
105, 01/05  10:00:00,1.50570466953,0.0829492702444,1.757484,-0.25177933047,-0.00631714340149,0.05509,0.02509,-0.25177933047,-0.00937388228237,0.0,0.0,-0.00631714340149,542.165672777
106, 01/05  11:00:00,1.48668725283,0.0819016007584,2.550355,-1.06366774717,-0.0266874237765,0.05509,0.02509,-1.06366774717,0.0979173857723,0.0,0.0,-0.0266874237765,542.165672777
107, 01/05  12:00:00,1.42626864845,0.0785731398431,3.013865,-1.58759635155,-0.0398327924604,0.05509,0.02509,-1.58759635155,0.258056890021,0.0,0.0,-0.0398327924604,542.165672777
108, 01/05  13:00:00,1.38207230736,0.0761383634125,2.971854,-1.58978169264,-0.0398876226683,0.05509,0.02509,-1.58978169264,0.418416827781,0.0,0.0,-0.0398876226683,542.165672777
109, 01/05  14:00:00,1.32567364313,0.073031361,2.695409,-1.36973535687,-0.0343666601039,0.05509,0.02509,-1.36973535687,0.556580877343,0.0,0.0,-0.0343666601039,542.165672777
110, 01/05  15:00:00,1.30495235695,0.0718898253444,2.269167,-0.96421464305,-0.0241921453941,0.05509,0.02509,-0.96421464305,0.653840394711,0.0,0.0,-0.0241921453941,542.165672777
111, 01/05  16:00:00,1.40229819563,0.0772526075973,1.478846,-0.07654780437,-0.00192058441164,0.05509,0.02509,-0.07654780437,0.661561707141,0.0,0.0,-0.00192058441164,542.165672777
