,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
89, 01/04  18:00:00,2.05110186806,0.360337576181,0.0,2.05110186806,0.360337576181,0.17568,0.14568,2.05110186806,0.53011136543,0.0,0.0,0.360337576181,485.914994708
90, 01/04  19:00:00,2.48905997297,0.437278056051,0.0,2.48905997297,0.437278056051,0.17568,0.14568,2.48905997297,0.279041986411,0.0,0.0,0.437278056051,485.914994708
91, 01/04  20:00:00,2.45954667471,0.432093159813,0.0,2.45954667471,0.432093159813,0.17568,0.14568,2.45954667471,0.0309495888824,0.0,0.0,0.432093159813,485.914994708
92, 01/04  21:00:00,2.26270040595,0.397511207317,0.0,2.26270040595,0.397511207317,0.17568,0.14568,0.0,0.0309495888824,2.26270040595,0.397511207317,5.55111512313e-17,485.914994708
93, 01/04  22:00:00,2.07625283094,0.161532470247,0.0,2.07625283094,0.161532470247,0.0778,0.0478,0.0,0.0309495888824,2.07625283094,0.161532470247,0.0,485.914994708
94, 01/04  23:00:00,1.71411081695,0.133357821559,0.0,1.71411081695,0.133357821559,0.0778,0.0478,0.0,0.0309495888824,1.71411081695,0.133357821559,0.0,485.914994708
95, 01/04  24:00:00,1.36670863744,0.106329931993,0.0,1.36670863744,0.106329931993,0.0778,0.0478,0.0,0.0309495888824,1.36670863744,0.106329931993,1.38777878078e-17,485.914994708
96, 01/05  01:00:00,0.995338198331,0.0774373118302,0.0,0.995338198331,0.0774373118302,0.0778,0.0478,0.0,0.0309495888824,0.995338198331,0.0774373118302,0.0,485.914994708
97, 01/05  02:00:00,0.853420533188,0.066396117482,0.0,0.853420533188,0.066396117482,0.0778,0.0478,0.0,0.0309495888824,0.853420533188,0.066396117482,0.0,485.914994708
98, 01/05  03:00:00,0.811665357025,0.0631475647765,0.0,0.811665357025,0.0631475647765,0.0778,0.0478,0.0,0.0309495888824,0.811665357025,0.0631475647765,0.0,485.914994708
99, 01/05  04:00:00,0.808693815738,0.0629163788644,0.0,0.808693815738,0.0629163788644,0.0778,0.0478,0.0,0.0309495888824,0.808693815738,0.0629163788644,1.38777878078e-17,485.914994708
100, 01/05  05:00:00,0.821462035193,0.063909746338,0.0,0.821462035193,0.063909746338,0.0778,0.0478,0.0,0.0309495888824,0.821462035193,0.063909746338,0.0,485.914994708
101, 01/05  06:00:00,0.873019356012,0.0679209058977,0.0,0.873019356012,0.0679209058977,0.0778,0.0478,0.0,0.0309495888824,0.873019356012,0.0679209058977,0.0,485.914994708
